motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.15401411056518602	-0.095277309417725	-0.5720529556274411	-0.547479569911957	-0.107953168451786	0.23387411236763	0.24436280131340002	0	1.185775518417358	0.596633970737457	-0.18917536735534698	-0.907459378242493	-1.351334095001221	-1.363651752471924	-0.9586821794509891	-0.24514889717102104	0.535360217094421	1.156442999839783	1.405527472496033	1.2226166725158691	0.646982312202454	-0.12304265797138199	115.38150024414062	77.17616271972656	1.8847543001174933	-0.10164153575897199	0.046917643398046	0.061441324651241	-0.036373138427734	0.014135393314063998
-0.144465446472168	0.026673793792725	-0.48805999755859397	-0.5520989298820501	-0.09826210141181899	0.215101897716522	0.19416584074497198	0	1.177430391311646	0.5685801506042479	-0.23487345874309498	-0.9537686705589291	-1.372474789619446	-1.33683443069458	-0.876501381397247	-0.12304265797138199	0.6606032848358149	1.237724423408508	1.402757525444031	1.120021462440491	0.463453114032745	-0.33555454015731795	88.39078521728516	168.9633941650391	1.604887008666992	-0.0767857208848	0.025746235623956	0.075785025954247	-0.032047003507614004	-0.052754890173674004
-0.14873886108398401	-0.117900848388672	-0.513759613037109	-0.544416189193726	-0.11270526051521301	0.215456783771515	0.06652294099330901	0	1.168944597244263	0.540255725383759	-0.280325293540955	-0.9982624053955079	-1.3895484209060671	-1.304292678833008	-0.789241194725037	-0.0	0.7794371843338009	1.304292678833008	1.3797444105148322	0.9982624053955079	0.270521312952042	-0.540255725383759	63.60836791992188	60.96440505981445	1.218457221984863	-0.08056853711605098	0.013374528847634999	0.056150522083044004	0.11877655982971198	-0.026682229712605
-0.141939163208008	-0.11538410186767599	-0.543320655822754	-0.531446039676666	-0.099543109536171	0.221003815531731	0.13996256887912803	0	1.160319089889526	0.5116741657257079	-0.32548218965530396	-1.0408558845520022	-1.402503967285156	-1.266165614128113	-0.6974100470542911	0.12304265797138199	0.890717446804047	1.3553563356399543	1.336819171905518	0.859422743320465	0.07206012308597601	-0.7323813438415531	95.36660003662108	41.362491607666016	1.5517789125442498	-0.09569915384054199	0.029072534292936	0.06257474422454799	0.025819145143032	0.02222059853375
-0.15261936187744102	-0.042273044586182	-0.502702713012695	-0.5180386900901789	-0.096968606114388	0.21916280686855302	0.11863632500171699	0	1.151554942131042	0.482849061489105	-0.37029579281806896	-1.0814679861068728	-1.411302924156189	-1.2226166725158691	-0.601543128490448	0.24514889717102104	0.9933724403381351	1.390308499336243	1.274599075317383	0.7058780789375309	-0.127946138381958	-0.907459378242493	73.82255554199219	147.48548889160156	1.761289834976196	-0.07937703281641	0.024353081360459	0.06528589874506	-0.010320969857274999	-0.036068730056286004
-0.144996643066406	-0.072861671447754	-0.47117710113525396	-0.54254949092865	-0.121802359819412	0.22585280239582103	0.13498049974441498	0	1.142653226852417	0.4537941515445711	-0.4147181212902071	-1.120021462440491	-1.4159193038940432	-1.173832416534424	-0.5021991729736329	0.36538937687873796	1.086413502693176	1.4087334871292108	1.193978905677795	0.540255725383759	-0.32548218965530396	-1.0614144802093508	75.6947250366211	224.9799346923828	1.851945877075195	-0.074588097631931	0.023612210527062003	0.070356592535973	0.020400559529662	-0.05029422789812099
-0.144573211669922	-0.035584449768066004	-0.49271678924560497	-0.48333221673965504	-0.103026136755943	0.217054486274719	0.130951851606369	0	1.1336148977279659	0.424523264169693	-0.45870161056518605	-1.156442999839783	-1.4163392782211297	-1.120021462440491	-0.39995709061622603	0.482849061489105	1.168944597244263	1.4104125499725342	1.096118092536926	0.36538937687873796	-0.516582310199738	-1.19066309928894	68.7804946899414	14.330078125	1.2224175930023191	-0.07466483116149901	0.01985539495945	0.07578489184379598	-0.013006938621402	-0.03751131147146201
-0.148665428161621	0.010881423950195	-0.453244209289551	-0.46752613782882707	-0.077007569372654	0.211986899375916	0.16281136870384197	0	1.124441146850586	0.39505034685134904	-0.5021991729736329	-1.19066309928894	-1.412561535835266	-1.0614144802093508	-0.295412749052048	0.596633970737457	1.240170836448669	1.395325541496277	0.9824237823486329	0.18427115678787198	-0.6974100470542911	-1.29219663143158	50.30547714233398	91.63388061523436	1.070862531661987	-0.061680052429438	0.010114625096320998	0.0780243948102	-0.061212584376335	-0.090440399944782
-0.14517116546630898	-0.10291433334350598	-0.426748275756836	-0.44959419965744	-0.08085699379444099	0.21196673810482	0.15508788824081401	0	1.115133047103882	0.36538937687873796	-0.5451642274856571	-1.2226166725158691	-1.404597282409668	-0.9982624053955079	-0.18917536735534698	0.7058780789375309	1.2994064092636108	1.363651752471924	0.854531109333038	3e-15	-0.864335060119629	-1.363651752471924	54.8930892944336	87.68524169921875	1.4307814836502082	-0.067313984036446	0.029586197808385	0.07407680153846699	-0.060343336313963	-0.047419052571058
-0.14681911468505898	-0.0030698776245119998	-0.425655364990234	-0.41707023978233293	-0.101128213107586	0.20459839701652502	0.09942103177308999	0	1.10569155216217	0.33555454015731795	-0.5875506997108461	-1.252243041992188	-1.3924703598022459	-0.9308355450630191	-0.08186410367488901	0.8097500801086429	1.346080780029297	1.315767884254456	0.7142791748046879	-0.18427115678787198	-1.01400625705719	-1.4033651351928709	50.75199890136719	51.00736999511719	0.9941219091415409	-0.062107000499964	0.01502397749573	0.06474249064922301	0.0036717597395179995	-0.08411287516355499
-0.145326137542725	-0.024521827697754	-0.40114879608154297	-0.395376622676849	-0.074262216687202	0.193605303764343	0.100101470947266	0	1.096118092536926	0.30555996298790006	-0.629313290119171	-1.279485583305359	-1.376216650009155	-0.859422743320465	0.025895679369569	0.907459378242493	1.3797444105148322	1.252243041992188	0.5636849999427801	-0.36538937687873796	-1.143418908119202	-1.4104125499725342	31.088855743408203	36.42715835571289	0.725941002368927	-0.055945795029402	0.006998886354268001	0.0657809227705	0.098368726670742	-0.09553728252649302
-0.136310577392578	-0.053763389587402	-0.37754726409912104	-0.41952645778656	-0.060244712978601	0.18794959783554102	0.131219238042831	0	1.086413502693176	0.275419980287552	-0.670407295227051	-1.304292678833008	-1.355884671211243	-0.7843297123909	0.13347598910331698	0.9982624053955079	1.400073170661926	1.173832416534424	0.404914140701294	-0.540255725383759	-1.249974846839905	-1.384629726409912	19.089920043945312	66.14472961425781	0.919956624507904	-0.04792969301343	-2.1930105504e-05	0.077025964856148	0.048785958439112	-0.10493974387645699
-0.10852575302124001	-0.046638488769531	-0.355425834655762	-0.372576624155045	-0.038398142904042996	0.171732738614082	0.076519712805748	0	1.076579093933105	0.24514889717102104	-0.710788607597351	-1.326616883277893	-1.331534862518311	-0.7058780789375309	0.24024985730648	1.0814679861068728	1.4068711996078491	1.0814679861068728	0.24024985730648	-0.7058780789375309	-1.331534862518311	-1.326616883277893	14.420965194702148	27.27966499328613	1.0981523990631101	-0.040577609091997	-0.0042566768825050005	0.069544985890388	0.150622725486755	-0.08572128415107699
-0.09968900680541999	-0.064584732055664	-0.37617588043212896	-0.34926238656044	-0.030295398086309	0.169933438301086	0.19257415831089	0	1.06661593914032	0.214761137962341	-0.75041401386261	-1.3464157581329352	-1.303239583969116	-0.624403774738312	0.345595061779022	1.156442999839783	1.400073170661926	0.976247847080231	0.07206012308597601	-0.859422743320465	-1.386461615562439	-1.237724423408508	53.0247459411621	4.602133274078369	1.6127429008483893	-0.054141577333212	0.023995148018003	0.08741892874240899	0.050179991871119003	-0.056838560849427996
-0.086699962615967	-0.008184432983398	-0.29725837707519503	-0.332474172115326	-0.019660169258714003	0.146630272269249	0.073014073073864	0	1.0565253496170042	0.18427115678787198	-0.789241194725037	-1.363651752471924	-1.271082878112793	-0.540255725383759	0.44889762997627297	1.2226166725158691	1.3797444105148322	0.859422743320465	-0.097236379981041	-0.9982624053955079	-1.413652539253235	-1.120021462440491	78.38406372070312	169.3468475341797	1.250313401222229	-0.047388438135386	0.054326992481947	0.09283703565597501	-0.021808607503772	-0.024513134732842
-0.08268880844116201	-0.019630908966064	-0.33512401580810497	-0.337433993816376	-0.003089589299634	0.14559668302535997	0.07943942397832901	0	1.046308398246765	0.153693482279778	-0.827228426933289	-1.378291964530945	-1.2351605892181399	-0.4537941515445711	0.549555599689484	1.279485583305359	1.346080780029297	0.7323813438415531	-0.265205055475235	-1.120021462440491	-1.412561535835266	-0.976247847080231	64.04722595214844	39.64299011230469	0.988430202007294	-0.047617174685001	0.049820516258478	0.092244245111942	0.030870134010910998	-0.035001695156097
-0.06944561004638701	-0.057228088378906	-0.34132575988769503	-0.35056120157241805	-0.013830989599228	0.143799841403961	0.14541748166084303	0	1.0359663963317869	0.12304265797138199	-0.864335060119629	-1.390308499336243	-1.195579409599304	-0.36538937687873796	0.646982312202454	1.326616883277893	1.2994064092636108	0.596633970737457	-0.42943039536476096	-1.2226166725158691	-1.38321053981781	-0.8097500801086429	34.312538146972656	90.98979949951172	0.564582288265228	-0.04359177500009501	0.016771731898188997	0.087716571986675	0.0038274901453409995	-0.05608632788062099
-0.072189331054688	0.0010647773742679999	-0.30770301818847695	-0.300173491239548	-0.017423238605261	0.14798445999622303	0.17138004302978502	0	1.025500535964966	0.09233327209949499	-0.900521457195282	-1.3996784687042243	-1.152457118034363	-0.275419980287552	0.740610063076019	1.363651752471924	1.240170836448669	0.4537941515445711	-0.5875506997108461	-1.304292678833008	-1.326188921928406	-0.624403774738312	10.682454109191896	-5.8749451637268075	0.562980830669403	-0.023767311125994	-0.0017482907278459998	0.09575168043375	-0.006611704826354999	-0.118489056825638
-0.07519102096557599	-0.10605859756469699	-0.32706260681152305	-0.33805239200591997	-0.015776822343469	0.15646773576736497	0.09376017749309501	0	1.014912128448486	0.06157993897795701	-0.9357487559318539	-1.406383991241455	-1.105921983718872	-0.18427115678787198	0.8298931121826171	1.390308499336243	1.168944597244263	0.30555996298790006	-0.7372921705245971	-1.363651752471924	-1.24264132976532	-0.424523264169693	23.943216323852536	87.07034301757811	0.848106980323792	-0.036913968622684	0.024471605196595	0.08894177526235601	0.030494002625346003	-0.063048079609871
-0.07176351547241201	-0.136151313781738	-0.304195404052734	-0.31322237849235496	-0.027166191488504	0.163074374198914	0.15196694433689098	0	1.0042022466659548	0.030797298997641002	-0.969979286193848	-1.4104125499725342	-1.056112408638	-0.09233327209949499	0.914311230182648	1.406383991241455	1.086413502693176	0.153693482279778	-0.876501381397247	-1.3996784687042243	-1.134245157241821	-0.214761137962341	80.18846130371094	155.40618896484378	1.4481163024902342	-0.05796855315566099	0.075760371983051	0.08126739412546201	0.03889499604701999	-0.007930461317301
-0.05098915100097701	-0.20954465866088898	-0.28776359558105497	-0.289242029190063	-0.02597301825881	0.140844330191612	0.39755231142044106	0	0.9933724403381351	0.0	-1.00317645072937	-1.411756157875061	-1.00317645072937	-0.0	0.9933724403381351	1.411756157875061	0.9933724403381351	9.999999999999999e-16	-1.00317645072937	-1.411756157875061	-1.00317645072937	-0.0	74.21656036376955	236.99029541015625	1.7091772556304932	-0.05367664992809299	0.077154010534286	0.078683249652386	0.038470089435577004	0.033063188195229
-0.051316738128662005	0.029148101806641003	-0.238426208496094	-0.192972496151924	-0.010596769861877	0.154326304793358	0.20727758109569502	0	0.9824237823486329	-0.030797298997641002	-1.035304546356201	-1.4104125499725342	-0.9472715258598331	0.09233327209949499	1.06661593914032	1.406383991241455	0.890717446804047	-0.153693482279778	-1.115495562553406	-1.3996784687042243	-0.852066516876221	0.214761137962341	6.2290897369384775	41.157127380371094	0.619162023067474	-0.012959073297678998	0.008825859986246	0.080244861543179	0.005678419489413	-0.091933868825436
-0.059571266174316	0.11178779602050802	-0.265257835388184	-0.248200967907906	-0.050707824528216996	0.16160549223423	0.375914841890335	0	0.971357643604279	-0.06157993897795701	-1.06632924079895	-1.406383991241455	-0.888563990592957	0.18427115678787198	1.1336148977279659	1.390308499336243	0.7794371843338009	-0.30555996298790006	-1.211843729019165	-1.363651752471924	-0.683949053287506	0.424523264169693	-35.37739944458008	-168.462890625	0.05436333641409901	0.004552333615720001	-0.047300782054662996	0.089848205447197	0.004616809543222001	-0.18170519173145303
-0.07326507568359401	-0.155981540679932	-0.259014129638672	-0.177781715989113	-0.058539696037769	0.184433296322823	0.06021960452199	0	0.9601753354072571	-0.09233327209949499	-1.096217393875122	-1.3996784687042243	-0.827228426933289	0.275419980287552	1.193978905677795	1.363651752471924	0.6606032848358149	-0.4537941515445711	-1.2908351421356201	-1.304292678833008	-0.5021991729736329	0.624403774738312	70.45931243896484	160.038818359375	1.756442189216614	-0.049272369593382	0.079700075089931	0.056161101907492	0.019448956474662	-0.009181698784231999
-0.080150604248047	-0.173699855804443	-0.26536369323730497	-0.167541682720184	-0.06961770355701401	0.196651846170425	0.148996070027351	0	0.948878169059753	-0.12304265797138199	-1.1249369382858279	-1.390308499336243	-0.7634471654891971	0.36538937687873796	1.247356176376343	1.326616883277893	0.535360217094421	-0.596633970737457	-1.351334095001221	-1.2226166725158691	-0.31046563386917103	0.8097500801086429	115.13850402832031	173.0739593505859	1.8093554973602288	-0.063291415572166	0.116061769425869	0.068556621670723	0.06767699867487001	0.06454773247242
-0.08026075363159199	-0.07881450653076201	-0.24859237670898396	-0.157103717327118	-0.09833756089210499	0.19314809143543202	0.143906995654106	0	0.9374675154685971	-0.153693482279778	-1.152457118034363	-1.378291964530945	-0.6974100470542911	0.4537941515445711	1.2934355735778809	1.279485583305359	0.404914140701294	-0.7323813438415531	-1.3924703598022459	-1.120021462440491	-0.112597659230232	0.976247847080231	67.19085693359375	123.1086654663086	0.6983264684677121	-0.041968774050474	0.076375104486942	0.075379803776741	-0.001256539137103	-0.012280582450329999
-0.07186460494995099	-0.13386869430542	-0.228377342224121	-0.142531543970108	-0.049690205603837995	0.187335804104805	0.128189161419868	0	0.925944745540619	-0.18427115678787198	-1.178748488426208	-1.363651752471924	-0.629313290119171	0.540255725383759	1.3319486379623409	1.2226166725158691	0.270521312952042	-0.859422743320465	-1.413652539253235	-0.9982624053955079	0.08743239939212799	1.120021462440491	38.64213943481445	80.26181030273438	0.13915455341339097	-0.036231875419617005	0.063397012650967	0.06996463239192999	-0.031383156776428	-0.038382224738598
-0.06196689605712901	-0.063971042633057	-0.20283317565918	-0.158309623599052	-0.044423799961805	0.19247506558895103	0.054554101079702	0	0.914311230182648	-0.214761137962341	-1.203782916069031	-1.3464157581329352	-0.559359610080719	0.624403774738312	1.3626707792282098	1.156442999839783	0.13347598910331698	-0.976247847080231	-1.4145758152008059	-0.859422743320465	0.28560876846313504	1.237724423408508	40.58136367797852	62.016502380371094	0.903097927570343	-0.029585367068648	0.061919413506985	0.063494168221951	0.012570422142743998	-0.039749626070261
-0.063417911529541	-0.07980442047119099	-0.19331359863281197	-0.143124535679817	-0.047931365668774005	0.17936842143535603	0.042241331189871	0	0.902568340301514	-0.24514889717102104	-1.227533459663391	-1.326616883277893	-0.487756878137589	0.7058780789375309	1.385423183441162	1.0814679861068728	-0.004901990294456	-1.0814679861068728	-1.3952271938323968	-0.7058780789375309	0.47795289754867604	1.326616883277893	95.35940551757812	230.1156463623047	1.067702889442444	-0.044838018715382004	0.10479685664176899	0.060527939349412994	-0.029893662780523	0.013472892343998002
-0.064223766326904	-0.09072685241699198	-0.177717208862305	-0.139897555112839	-0.061218466609716	0.17878927290439603	0.106108345091343	0	0.890717446804047	-0.275419980287552	-1.249974846839905	-1.304292678833008	-0.4147181212902071	0.7843297123909	1.400073170661926	0.9982624053955079	-0.14327996969223003	-1.173832416534424	-1.355884671211243	-0.540255725383759	0.6606032848358149	1.384629726409912	104.69769287109376	238.9438934326172	1.5693300962448118	-0.04654500633478201	0.11915300786495199	0.069178380072117	-0.087668120861053	0.017983006313443
-0.058223724365234	-0.07866621017456099	-0.116713523864746	-0.135723784565926	-0.043098542839289	0.17009285092353799	0.295597016811371	0	0.8787599802017209	-0.30555996298790006	-1.271082878112793	-1.279485583305359	-0.34046056866645796	0.859422743320465	1.406535267829895	0.907459378242493	-0.280325293540955	-1.252243041992188	-1.297114253044128	-0.36538937687873796	0.8298931121826171	1.4104125499725342	96.1178741455078	288.8808288574219	1.066880464553833	-0.040990971028805	0.11566221714019802	0.055985748767853	-0.020658833906054	0.026329757645726003
-0.08031797409057599	-0.199691295623779	-0.155598640441895	-0.05930294096469901	-0.03756982088089	0.21831075847148898	0.41278201341629	0	0.8666974306106571	-0.33555454015731795	-1.2908351421356201	-1.252243041992188	-0.265205055475235	0.9308355450630191	1.40477192401886	0.8097500801086429	-0.4147181212902071	-1.315767884254456	-1.2197608947753908	-0.18427115678787198	0.9824237823486329	1.4033651351928709	70.21442413330078	207.27806091308597	0.98730480670929	-0.041744772344828	0.099861033260822	0.038881134241819	0.07849140465259599	0.038800757378339996
-0.049382209777832003	-0.038426399230957	-0.242738723754883	-0.162682592868805	-0.039840925484896005	0.17104908823967002	0.19610993564128898	0	0.854531109333038	-0.36538937687873796	-1.309210419654846	-1.2226166725158691	-0.18917536735534698	0.9982624053955079	1.3947932720184328	0.7058780789375309	-0.5451642274856571	-1.363651752471924	-1.1249369382858279	-9.999999999999999e-16	1.115133047103882	1.363651752471924	61.99308776855469	186.18165588378903	0.790151178836823	-0.03666565194726	0.06761173158884	0.07801698893308599	-0.01693907007575	-0.026461837813257998
-0.042489528656006005	-0.08144950866699201	-0.32625484466552696	-0.20976021885871898	-0.045985184609890005	0.189650923013687	0.219737648963928	0	0.842262506484985	-0.39505034685134904	-1.326188921928406	-1.19066309928894	-0.112597659230232	1.0614144802093508	1.376657724380493	0.596633970737457	-0.670407295227051	-1.395325541496277	-1.01400625705719	0.18427115678787198	1.225356578826904	1.29219663143158	35.529815673828125	109.86976623535156	0.504505634307861	-0.04547806084156	0.032753996551037	0.078051552176476	0.071147575974464	-0.031107140704989
-0.057961463928223	0.0030336380004880002	-0.260194778442383	-0.171680808067322	-0.03807680308818799	0.20522457361221302	0.14895673096179998	0	0.8298931121826171	-0.424523264169693	-1.341752529144287	-1.156442999839783	-0.035699661821127	1.120021462440491	1.3504706621170042	0.482849061489105	-0.789241194725037	-1.4104125499725342	-0.888563990592957	0.36538937687873796	1.310881733894348	1.19066309928894	71.2030029296875	154.63853454589844	0.773638725280762	-0.039432898163795	0.071090720593929	0.082455672323704	0.026600854471326	-0.020180728286505002
-0.044495582580566	-0.044869899749756	-0.27977943420410195	-0.20658370852470398	-0.057359643280505995	0.181485012173653	0.150125786662102	0	0.8174244165420529	-0.4537941515445711	-1.355884671211243	-1.120021462440491	0.04128993302583701	1.173832416534424	1.31638491153717	0.36538937687873796	-0.900521457195282	-1.4087334871292108	-0.75041401386261	0.540255725383759	1.3699914216995241	1.0614144802093508	67.97696685791016	134.68867492675778	1.182554006576538	-0.043802253901958	0.06853611022233999	0.08125931024551401	0.066201083362103	-0.027965042740107002
-0.066291332244873	-0.045816898345946995	-0.25457477569580106	-0.123146712779999	-0.044333420693874	0.202109590172768	0.143036976456642	0	0.804857850074768	-0.482849061489105	-1.3685702085495002	-1.0814679861068728	0.118142150342464	1.2226166725158691	1.274599075317383	0.24514889717102104	-1.00317645072937	-1.390308499336243	-0.601543128490448	0.7058780789375309	1.401499032974243	0.907459378242493	74.6942138671875	184.23362731933597	0.753252506256104	-0.042735982686280996	0.077466174960136	0.0816949903965	-0.030095057561993998	-0.015112567692995002
-0.06979274749755901	-0.015014171600342	-0.16640663146972698	-0.12253034114837599	-0.041194997727871004	0.22192019224166895	0.145047307014465	0	0.7921949625015259	-0.5116741657257079	-1.379795432090759	-1.0408558845520022	0.19462843239307395	1.266165614128113	1.225356578826904	0.12304265797138199	-1.096217393875122	-1.3553563356399543	-0.44409212470054604	0.859422743320465	1.40477192401886	0.7323813438415531	93.10035705566406	181.41226196289062	0.931751191616058	-0.038932591676712	0.09499584138393401	0.06289958208799401	0.00170272088144	0.002787370467559
-0.063883781433105	-0.054157733917235995	-0.21111011505126998	-0.09595229476690302	-0.045144692063332006	0.18908877670764898	0.14932516217231798	0	0.7794371843338009	-0.540255725383759	-1.3895484209060671	-0.9982624053955079	0.270521312952042	1.304292678833008	1.168944597244263	0.0	-1.178748488426208	-1.304292678833008	-0.280325293540955	0.9982624053955079	1.3797444105148322	0.540255725383759	102.90424346923828	237.0104217529297	1.122477412223816	-0.046570956707001	0.10642449557781199	0.061289619654417	-0.002573451492935	0.017781101167202
-0.070824146270752	-0.08867359161377	-0.18645572662353502	-0.137187644839287	-0.083200626075268	0.20515435934066797	0.216903790831566	0	0.766586065292358	-0.5685801506042479	-1.3978185653686521	-0.9537686705589291	0.345595061779022	1.33683443069458	1.10569155216217	-0.12304265797138199	-1.249974846839905	-1.237724423408508	-0.112597659230232	1.120021462440491	1.326918959617615	0.33555454015731795	87.55029296875	247.99833679199216	0.982002675533295	-0.04244152456522	0.098925642669201	0.060072377324104004	-0.006323095876724001	-0.012472916394472
-0.07101488113403301	-0.147076606750488	-0.163717269897461	-0.055996153503656	-0.036281891167164	0.23239773511886605	0.142451390624046	0	0.7536432147026059	-0.596633970737457	-1.404597282409668	-0.907459378242493	0.41962641477584794	1.363651752471924	1.0359663963317869	-0.24514889717102104	-1.309210419654846	-1.156442999839783	0.05667869374156	1.2226166725158691	1.247356176376343	0.12304265797138199	39.98583221435547	245.78601074218753	0.5423348546028139	-0.027637196704744998	0.074352949857712	0.047974813729525	-0.029602268710732002	-0.020448865368961996
-0.07692241668701201	-0.07463216781616201	-0.15585422515869102	-0.09611079841852199	-0.051584754139185	0.223373100161552	0.074833631515503	0	0.740610063076019	-0.624403774738312	-1.4098771810531618	-0.859422743320465	0.49239519238472	1.384629726409912	0.9601753354072571	-0.36538937687873796	-1.355884671211243	-1.0614144802093508	0.22506947815418202	1.304292678833008	1.142653226852417	-0.09233327209949499	29.643310546875	152.95045471191403	0.6341812014579771	-0.019730340689421002	0.057110786437988004	0.040457643568516	0.08534577488899202	-0.047877080738544006
-0.081639289855957	-0.041879177093506005	-0.133943557739258	-0.09733301401138302	-0.068016849458218	0.22331947088241602	0.106451854109764	0	0.727488219738007	-0.651876449584961	-1.413652539253235	-0.8097500801086429	0.5636849999427801	1.3996784687042243	0.8787599802017209	-0.482849061489105	-1.3895484209060671	-0.9537686705589291	0.390153110027313	1.363651752471924	1.014912128448486	-0.30555996298790006	72.62397766113281	103.68475341796876	0.76035088300705	-0.029139280319214002	0.087979823350906	0.04491232335567501	-0.062679350376129	-0.027310879901052
-0.103404998779297	-0.07881307601928701	-0.142232894897461	-0.07097688317298899	-0.060733072459697994	0.23490072786808	0.166763469576836	0	0.7142791748046879	-0.6790388822555539	-1.4159193038940432	-0.758536040782928	0.633283793926239	1.4087334871292108	0.7921949625015259	-0.596633970737457	-1.4098771810531618	-0.8347850441932679	0.549555599689484	1.3996784687042243	0.8666974306106571	-0.5116741657257079	64.6078872680664	124.69185638427734	0.7905623912811279	-0.030976435169577998	0.083394132554531	0.045770917087792996	0.05502748861908901	-0.022492300719022997
-0.108932018280029	-0.008162975311279	-0.07247066497802701	-0.052560463547707006	-0.058668855577707	0.23151868581771898	0.162382066249847	0	0.7009845972061161	-0.7058780789375309	-1.4166752099990838	-0.7058780789375309	0.7009845972061161	1.411756157875061	0.7009845972061161	-0.7058780789375309	-1.4166752099990838	-0.7058780789375309	0.7009845972061161	1.411756157875061	0.7009845972061161	-0.7058780789375309	19.028381347656246	128.93072509765622	0.590595304965973	-0.003779175458476	0.043842356652021006	0.022475723177195	0.0416992418468	-0.10058487206697501
-0.09618330001831099	-0.064533710479736	-0.022793769836426003	-0.082416564226151	-0.065613560378551	0.218373939394951	0.257772296667099	0	0.6876060366630551	-0.7323813438415531	-1.4159193038940432	-0.651876449584961	0.766586065292358	1.4087334871292108	0.6056605577468871	-0.8097500801086429	-1.4098771810531618	-0.5685801506042479	0.842262506484985	1.3996784687042243	0.521100580692291	-0.8836513161659241	51.3223648071289	148.5729827880859	0.6461056470870971	-0.018409660086036	0.09293606877327001	0.009956354275346	-0.037211962044238996	-0.013376154005527
-0.072729110717773	-0.15020179748535198	-0.10137653350830099	-0.042235337197781	-0.031764768064022	0.22463507950305897	0.27993872761726396	0	0.6741450428962711	-0.758536040782928	-1.413652539253235	-0.596633970737457	0.8298931121826171	1.3996784687042243	0.5067782998085021	-0.907459378242493	-1.3895484209060671	-0.424523264169693	0.971357643604279	1.363651752471924	0.330656588077545	-1.0408558845520022	33.02181625366211	135.87471008300778	0.568780720233917	-0.022834599018096997	0.06929726153612101	0.020782379433513	0.10281645506620402	-0.011550329625607
-0.08667182922363299	0.005067825317382999	-0.031004905700684	-0.052914578467607006	-0.044477172195911	0.20178358256816897	0.202505543828011	0	0.6606032848358149	-0.7843297123909	-1.4098771810531618	-0.540255725383759	0.890717446804047	1.384629726409912	0.404914140701294	-0.9982624053955079	-1.355884671211243	-0.275419980287552	1.086413502693176	1.304292678833008	0.13347598910331698	-1.173832416534424	45.09078979492188	95.69319152832031	0.439061850309372	-0.01489847060293	0.073621928691864	0.014624050818383999	-0.05522016808390599	-0.047633137553930005
-0.07010316848754901	-0.13146257400512698	-0.011852264404296998	-0.04895729199051901	-0.042216107249260004	0.17333357036113697	0.10993068665266	0	0.646982312202454	-0.8097500801086429	-1.404597282409668	-0.482849061489105	0.948878169059753	1.363651752471924	0.300661653280258	-1.0814679861068728	-1.309210419654846	-0.12304265797138199	1.185775518417358	1.2226166725158691	-0.06648267060518301	-1.279485583305359	22.80896377563477	120.27885437011719	0.757450938224792	-0.008516951464117	0.061958644539118	-0.00043411465594499996	0.066148869693279	-0.03500710055232
-0.052572250366211	-0.100109100341797	-0.030798912048340003	-0.041486639529467004	-0.0051395143382250005	0.16963817179203	0.20127366483211498	0	0.633283793926239	-0.8347850441932679	-1.3978185653686521	-0.424523264169693	1.0042022466659548	1.33683443069458	0.19462843239307395	-1.156442999839783	-1.249974846839905	0.030797298997641002	1.268014788627625	1.120021462440491	-0.265205055475235	-1.3553563356399543	31.383922576904297	99.43479919433594	0.483838021755219	-0.010136506520212	0.071406856179237	0.011803033761680001	0.07305817306041701	-0.002076294738799
-0.067962169647217	-0.006214618682861	0.02214241027832	-0.010429979301989	-0.014587703160942	0.173878967761993	0.139902159571648	0	0.6195093393325811	-0.859422743320465	-1.3895484209060671	-0.36538937687873796	1.0565253496170042	1.304292678833008	0.08743239939212799	-1.2226166725158691	-1.178748488426208	0.18427115678787198	1.3319486379623409	0.9982624053955079	-0.45870161056518605	-1.3996784687042243	48.54616165161133	117.10847473144531	0.34600359201431297	-0.007946073077619	0.08454992622137099	-0.000581770087592	-0.00605031196028	-0.018685376271605
-0.043412685394287005	0.002635478973389	0.04234123229980501	-0.045997396111487995	0.019067529588938	0.144204795360565	0.124918632209301	0	0.6056605577468871	-0.8836513161659241	-1.379795432090759	-0.30555996298790006	1.10569155216217	1.266165614128113	-0.020301742479205	-1.279485583305359	-1.096217393875122	0.33555454015731795	1.376657724380493	0.859422743320465	-0.643087804317474	-1.411420226097107	18.469602584838867	96.56866455078124	-0.019195970147847997	0.007952005602419	0.059534784406424006	-0.001514131203294	-0.090236969292164	-0.05103462189436
-0.03863000869751	-0.027972221374512003	0.021045684814453	0.026470890268683	0.014805539511143998	0.14566344022750902	0.13415412604808802	0	0.5917391777038571	-0.907459378242493	-1.3685702085495002	-0.24514889717102104	1.151554942131042	1.2226166725158691	-0.127946138381958	-1.326616883277893	-1.00317645072937	0.482849061489105	1.401499032974243	0.7058780789375309	-0.814661860466003	-1.390308499336243	3.296528577804565	46.72538375854492	-0.469835996627808	0.00803601462394	0.051146749407053	0.003706254297867	-0.045354500412941	-0.038954351097345005
