motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
0.11708784103393599	0.15731430053710901	-0.08123588562011701	1.11889123916626	-0.08016812056303001	-0.059043530374764994	0.470556229352951	1	1.382666349411011	1.315767884254456	1.193978905677795	1.0408558845520022	0.842262506484985	0.624403774738312	0.37534508109092696	0.12304265797138199	-0.14327996969223003	-0.39505034685134904	-0.643087804317474	-0.859422743320465	-1.056112408638	-1.206927180290222	-9.753836631774902	-242.72174072265625	0.35769233107566795	-0.033379007130861	0.086981348693371	-0.019610829651356	0.039896909147501	0.06674515455961201
0.101150035858154	0.075331687927246	-0.238121032714844	0.882409155368805	-0.088423952460289	-0.061537731438875004	0.15462327003479	0	1.3797444105148322	1.304292678833008	1.168944597244263	0.9982624053955079	0.7794371843338009	0.540255725383759	0.270521312952042	0.0	-0.280325293540955	-0.540255725383759	-0.789241194725037	-0.9982624053955079	-1.178748488426208	-1.304292678833008	2.81218147277832	-51.56842041015625	0.370320230722427	-0.044526468962431	0.071770034730434	-0.0066460743546489995	0.073578037321568	0.07259073108434701
0.098694086074829	0.03545570373535201	-0.23737144470214802	0.7782489657402042	-0.077989764511585	-0.048314660787581995	0.140778079628944	0	1.376657724380493	1.29219663143158	1.142653226852417	0.9537686705589291	0.7142791748046879	0.4537941515445711	0.164092421531677	-0.12304265797138199	-0.4147181212902071	-0.6790388822555539	-0.924115240573883	-1.120021462440491	-1.27781867980957	-1.3712981939315803	-1.338480472564697	171.35690307617188	0.564965307712555	-0.046126328408718	0.080040156841278	0.009314554743469	0.07959520071744901	0.04423802345991099
0.100295066833496	0.08919715881347699	-0.223573684692383	0.729003012180328	-0.09301083534955999	-0.066138572990894	0.270999908447266	0	1.373406529426575	1.279485583305359	1.115133047103882	0.907459378242493	0.646982312202454	0.36538937687873796	0.05667869374156	-0.24514889717102104	-0.5451642274856571	-0.8097500801086429	-1.045770406723022	-1.2226166725158691	-1.351334095001221	-1.406383991241455	34.36972427368164	268.6736755371094	0.7389507293701171	-0.057404939085245	0.056790992617607006	-0.011761314235628	0.05122122541069999	0.053615242242813
0.104701995849609	-0.037526130676269996	-0.30549430847167997	0.6977819800376889	-0.08155481517314901	-0.04241090267896701	0.314241915941238	0	1.3699914216995241	1.266165614128113	1.086413502693176	0.859422743320465	0.577746748924255	0.275419980287552	-0.05109391361475	-0.36538937687873796	-0.670407295227051	-0.9308355450630191	-1.152457118034363	-1.304292678833008	-1.3978185653686521	-1.4087334871292108	23.48190689086914	260.89764404296875	0.661234617233276	-0.065693229436874	0.075130969285965	0.011435238644481	0.05133769661188099	0.056265700608492
0.12088441848754901	0.11453056335449198	-0.22809982299804699	0.6841449737548829	-0.12787105143070202	-0.061077006161213	0.16371828317642198	0	1.3664127588272088	1.252243041992188	1.0565253496170042	0.8097500801086429	0.5067782998085021	0.18427115678787198	-0.158597335219383	-0.482849061489105	-0.789241194725037	-1.0408558845520022	-1.24264132976532	-1.363651752471924	-1.4163392782211297	-1.378291964530945	67.23884582519531	309.2572326660156	0.755070686340332	-0.074104472994804	0.031096640974282996	-0.040756739675999	0.0015666431281720003	0.077233105897903
0.12729287147522	0.007425308227539001	-0.20151710510253898	0.666040301322937	-0.123414680361748	-0.06558458507061	0.337785452604294	0	1.3626707792282098	1.237724423408508	1.025500535964966	0.758536040782928	0.434288144111633	0.09233327209949499	-0.265205055475235	-0.596633970737457	-0.900521457195282	-1.1385031938552859	-1.315026044845581	-1.3996784687042243	-1.406524062156677	-1.315767884254456	15.417720794677734	226.1067657470703	0.49275770783424394	-0.0547797344625	0.061527814716101	-0.011813797987998002	0.04405931755900401	0.05339765176177
0.12629556655883803	-0.03389835357666	-0.22236633300781197	0.9540347456932071	-0.130811259150505	-0.04628971964120901	0.20942465960979503	0	1.3587661981582642	1.2226166725158691	0.9933724403381351	0.7058780789375309	0.360491812229156	0.0	-0.37029579281806896	-0.7058780789375309	-1.00317645072937	-1.2226166725158691	-1.3685702085495002	-1.411756157875061	-1.3685702085495002	-1.2226166725158691	85.16912078857422	503.8626403808594	0.905636489391327	-0.08560939878225299	0.058471653610467994	-0.016300074756145	0.012527741491795	0.11636289954185498
0.12648344039917	0.069833755493164	-0.147626876831055	0.971833765506744	-0.120949096977711	-0.053882908076048	0.23225975036621102	0	1.354699373245239	1.206927180290222	0.9601753354072571	0.651876449584961	0.28560876846313504	-0.09233327209949499	-0.47325709462165794	-0.8097500801086429	-1.096217393875122	-1.29219663143158	-1.402503967285156	-1.3996784687042243	-1.303239583969116	-1.101006746292114	20.432867050170895	437.60107421875	0.633095026016235	-0.059911455959082004	0.085136741399765	-0.008505628444254	0.09644889831542998	0.053668927401304
0.11423301696777301	0.068059921264648	-0.20074844360351604	0.802679359912872	-0.128969460725784	-0.041851013898849	0.11355589330196401	0	1.3504706621170042	1.19066309928894	0.925944745540619	0.596633970737457	0.20986172556877103	-0.18427115678787198	-0.57348895072937	-0.907459378242493	-1.178748488426208	-1.3464157581329352	-1.4163392782211297	-1.363651752471924	-1.211843729019165	-0.9537686705589291	42.41733169555664	191.883056640625	0.5575079917907709	-0.065127842128277	0.061953037977219	-0.011336517520249	0.044837038964032995	0.069743476808071
0.118144035339355	0.027801513671875	-0.211891174316406	0.7540457248687741	-0.114126466214657	-0.045116744935513	0.15135759115219102	0	1.346080780029297	1.173832416534424	0.890717446804047	0.540255725383759	0.13347598910331698	-0.275419980287552	-0.670407295227051	-0.9982624053955079	-1.249974846839905	-1.384629726409912	-1.4098771810531618	-1.304292678833008	-1.096217393875122	-0.7843297123909	24.603425979614254	305.8736267089844	0.73735111951828	-0.055082485079765	0.07424922287464099	0.007761905901134	0.074535198509693	0.041964340955019
0.130350589752197	0.054891586303711	-0.26108360290527305	0.709857881069183	-0.139281585812569	-0.047815814614295994	0.176861256361008	0	1.3415300846099851	1.156442999839783	0.854531109333038	0.482849061489105	0.05667869374156	-0.36538937687873796	-0.7634471654891971	-1.0814679861068728	-1.309210419654846	-1.406383991241455	-1.38321053981781	-1.2226166725158691	-0.9586821794509891	-0.596633970737457	54.77477264404297	318.48776245117193	0.868316113948822	-0.075989052653313	0.074905060231686	0.016144767403603	0.061269346624612996	0.049186930060387005
0.12717890739440899	-0.02442741394043	-0.245500564575195	0.626872181892395	-0.137025967240334	-0.04277322813868499	0.186855748295784	0	1.336819171905518	1.1385031938552859	0.8174244165420529	0.424523264169693	-0.020301742479205	-0.4537941515445711	-0.852066516876221	-1.156442999839783	-1.355884671211243	-1.411420226097107	-1.33672297000885	-1.120021462440491	-0.801998913288116	-0.39505034685134904	47.41508483886719	331.8229064941407	0.970015048980713	-0.071245990693569	0.071727216243744	0.008348941802979	0.051041174679995	0.029136132448912003
0.12972450256347698	-0.022882461547852	-0.357025146484375	0.577971935272217	-0.15145950019359603	-0.061075173318385995	0.316704869270325	0	1.3319486379623409	1.120021462440491	0.7794371843338009	0.36538937687873796	-0.097236379981041	-0.540255725383759	-0.9357487559318539	-1.2226166725158691	-1.3895484209060671	-1.3996784687042243	-1.271082878112793	-0.9982624053955079	-0.629313290119171	-0.18427115678787198	57.3558006286621	393.33721923828125	1.1631506681442259	-0.08498238027095799	0.06812934577465099	0.035920709371567	0.048663128167391004	0.047598361968994
0.11537671089172401	0.06430721282959	-0.20732116699218803	0.53219473361969	-0.136619508266449	-0.04667681455612201	0.10107219219207801	0	1.326918959617615	1.101006746292114	0.740610063076019	0.30555996298790006	-0.17389640212059	-0.624403774738312	-1.01400625705719	-1.279485583305359	-1.4098771810531618	-1.3712981939315803	-1.1872342824935909	-0.859422743320465	-0.44409212470054604	0.030797298997641002	59.52774047851562	453.17071533203125	0.9533768892288209	-0.08975388854742099	0.050742421299219	0.018616037443279998	0.038597900420427	0.024943392723798998
0.11542773246765099	0.051933288574219	-0.279800415039062	0.530601382255554	-0.14791297912597698	-0.052317168563604	0.292531281709671	0	1.321730852127075	1.0814679861068728	0.7009845972061161	0.24514889717102104	-0.250053822994232	-0.7058780789375309	-1.086382985115051	-1.326616883277893	-1.4166752099990838	-1.326616883277893	-1.086382985115051	-0.7058780789375309	-0.250053822994232	0.24514889717102104	43.28759002685547	233.7657623291016	0.941785335540771	-0.06568073481321299	0.031627289950848	-0.016421237960458	0.021159045398235	0.060179248452187
0.092449903488159	0.133100509643555	-0.18592453002929699	0.591393291950226	-0.11589032411575301	-0.036830890923738	0.24921324849128698	0	1.31638491153717	1.0614144802093508	0.6606032848358149	0.18427115678787198	-0.32548218965530396	-0.7843297123909	-1.152457118034363	-1.363651752471924	-1.4098771810531618	-1.266165614128113	-0.969979286193848	-0.540255725383759	-0.05109391361475	0.4537941515445711	49.73369979858398	268.5144958496094	0.701100885868073	-0.067954681813717	0.031878188252449	-0.013012896291911998	0.045797809958458	0.026725869625807003
0.10106897354125999	0.027223587036133	-0.262460708618164	0.5366864204406739	-0.12426146119833	-0.04042347893118899	0.26614338159561196	0	1.310881733894348	1.0408558845520022	0.6195093393325811	0.12304265797138199	-0.39995709061622603	-0.859422743320465	-1.211843729019165	-1.390308499336243	-1.3895484209060671	-1.19066309928894	-0.839697122573853	-0.36538937687873796	0.14879335463047	0.651876449584961	52.733299255371094	242.5033416748047	0.9240094423294071	-0.065863490104675	0.042641848325728995	-0.005117153283209001	0.03523394092917399	0.030546199530363
0.107866525650024	0.129565238952637	-0.12452507019042998	0.542069613933563	-0.14019799232482902	-0.04095472022891	0.24127550423145303	0	1.305222034454346	1.01980185508728	0.577746748924255	0.06157993897795701	-0.47325709462165794	-0.9308355450630191	-1.264196395874023	-1.406383991241455	-1.355884671211243	-1.101006746292114	-0.6974100470542911	-0.18427115678787198	0.345595061779022	0.8347850441932679	75.51624298095702	248.7331695556641	0.823549628257751	-0.07827208191156401	0.029121980071067997	-0.014389667659998	0.00855034776032	0.028533611446619003
0.125207662582397	0.056022644042969	-0.24043273925781197	0.565831363201141	-0.147112011909485	-0.04979480430483799	0.258769661188126	1	1.2994064092636108	0.9982624053955079	0.535360217094421	0.0	-0.5451642274856571	-0.9982624053955079	-1.309210419654846	-1.411756157875061	-1.309210419654846	-0.9982624053955079	-0.5451642274856571	-0.0	0.535360217094421	0.9982624053955079	21.36155128479004	353.76861572265625	0.624162018299103	-0.053675081580877	0.055692464113235	0.008418120443821	0.055862348526715996	0.042535591870545994
0.11471152305603	0.15179061889648401	-0.13290977478027302	0.52454799413681	-0.150486156344414	-0.056683510541916	0.713964998722076	1	1.2934355735778809	0.976247847080231	0.49239519238472	-0.06157993897795701	-0.6154645681381229	-1.0614144802093508	-1.346623182296753	-1.406383991241455	-1.249974846839905	-0.8836513161659241	-0.38514906167984003	0.18427115678787198	0.7142791748046879	1.1385031938552859	49.41775894165039	259.51403808593756	0.454874068498611	-0.064892262220383	0.01991324685514	-0.021523995324968997	0.006929309107363	0.027656689286232005
0.338982582092285	0.00632381439209	-0.16800880432128898	0.478879541158676	-0.171452552080154	-0.344283372163773	0.4302042722702029	1	1.287310242652893	0.9537686705589291	0.44889762997627297	-0.12304265797138199	-0.683949053287506	-1.120021462440491	-1.376216650009155	-1.390308499336243	-1.178748488426208	-0.758536040782928	-0.219665706157684	0.36538937687873796	0.8787599802017209	1.252243041992188	-2.97929835319519	496.4566040039063	0.05774354934692401	-0.05684081465005901	0.085361681878567	0.063263230025768	0.053009368479252	-0.024600958451628997
0.26839280128479	-0.003947257995605	-0.24201774597168	0.335664361715317	-0.20074948668479897	-0.20128539204597498	0.10950709879398299	1	1.281031131744385	0.9308355450630191	0.404914140701294	-0.18427115678787198	-0.75041401386261	-1.173832416534424	-1.3978185653686521	-1.363651752471924	-1.096217393875122	-0.624403774738312	-0.05109391361475	0.540255725383759	1.025500535964966	1.33683443069458	64.7219467163086	272.86932373046875	1.094480156898499	-0.083841152489185	0.048215791583060996	0.040727254003286	0.020894933491945	0.002032061340287
0.243073463439941	-0.0063323974609380005	-0.265684127807617	0.303912729024887	-0.184341743588448	-0.18282553553581196	0.27498090267181396	0	1.274599075317383	0.907459378242493	0.360491812229156	-0.24514889717102104	-0.814661860466003	-1.2226166725158691	-1.411302924156189	-1.326616883277893	-1.00317645072937	-0.482849061489105	0.118142150342464	0.7058780789375309	1.151554942131042	1.390308499336243	72.23312377929686	306.8368835449218	0.9059519171714779	-0.085074715316296	0.037929154932499	0.04148618131876	0.048922896385193	0.02502909861505
0.253804206848145	0.081939697265625	-0.137596130371094	0.35253781080246	-0.188222572207451	-0.18519762158393901	0.22963659465313	0	1.268014788627625	0.8836513161659241	0.315678209066391	-0.30555996298790006	-0.876501381397247	-1.266165614128113	-1.416591167449951	-1.279485583305359	-0.900521457195282	-0.33555454015731795	0.28560876846313504	0.859422743320465	1.2543925046920779	1.411420226097107	55.13626098632813	368.6486511230469	0.806134223937988	-0.064276546239853	0.024110006168485	-0.011411054059863	-0.010617857798933998	0.01022429112345
0.24640989303588898	0.03318977355957	-0.254518508911133	0.320685505867004	-0.20752540230751002	-0.17152830958366402	0.213616281747818	1	1.2612788677215578	0.859422743320465	0.270521312952042	-0.36538937687873796	-0.9357487559318539	-1.304292678833008	-1.413652539253235	-1.2226166725158691	-0.789241194725037	-0.18427115678787198	0.44889762997627297	0.9982624053955079	1.3319486379623409	1.3996784687042243	58.1275863647461	207.35317993164062	1.027172803878784	-0.072322599589825	0.019927063956856998	-0.000141578915645	0.009088358841836001	0.046499729156494
0.28013777732849104	0.013975143432616998	-0.135263442993164	0.334569543600082	-0.212940737605095	-0.199691265821457	0.725070714950562	1	1.2543925046920779	0.8347850441932679	0.22506947815418202	-0.424523264169693	-0.9922277331352231	-1.33683443069458	-1.402503967285156	-1.156442999839783	-0.670407295227051	-0.030797298997641002	0.6056605577468871	1.120021462440491	1.382666349411011	1.3553563356399543	62.701560974121094	406.98266601562494	1.009836196899414	-0.082661241292953	0.05429929867386799	0.039990346878767	0.013120342046021999	-0.016467947512865
0.210450172424316	0.06968402862548799	-0.10585594177246099	0.832389533519745	-0.253809422254562	-0.084902413189411	0.28219738602638206	1	1.247356176376343	0.8097500801086429	0.17937138676643397	-0.482849061489105	-1.045770406723022	-1.363651752471924	-1.38321053981781	-1.0814679861068728	-0.5451642274856571	0.12304265797138199	0.7536432147026059	1.2226166725158691	1.405527472496033	1.279485583305359	-65.97042083740234	-210.0702667236328	-0.330330044031143	-0.015336120501161002	0.167271643877029	0.000846232520416	-0.126782357692719	0.074381433427334
0.1868736743927	0.025769233703612997	-0.150840759277344	0.804727077484131	-0.13594363629818	-0.13386039435863498	0.47214487195015004	1	1.240170836448669	0.7843297123909	0.13347598910331698	-0.540255725383759	-1.096217393875122	-1.384629726409912	-1.355884671211243	-0.9982624053955079	-0.4147181212902071	0.275419980287552	0.890717446804047	1.304292678833008	1.400073170661926	1.173832416534424	120.40695190429688	378.2049560546875	1.3705137968063348	-0.09722366183996199	0.010325363837183	-0.067871488630772	-0.027785956859589	0.079398408532143
0.202800035476685	0.132000923156738	-0.230354309082031	0.533811211585999	-0.097969271242619	-0.134909734129906	0.21783240139484397	0	1.232837319374084	0.758536040782928	0.08743239939212799	-0.596633970737457	-1.143418908119202	-1.3996784687042243	-1.320685744285583	-0.907459378242493	-0.280325293540955	0.424523264169693	1.014912128448486	1.363651752471924	1.3664127588272088	1.0408558845520022	23.50629806518555	1.6933180093765259	0.670573174953461	-0.052991621196269996	0.033672366291285	-0.00696510123089	0.057799130678177	0.044014476239681
0.19810914993286102	-0.02464485168457	-0.238487243652344	0.49214902520179704	-0.098980724811554	-0.122163705527782	0.262457281351089	0	1.225356578826904	0.7323813438415531	0.04128993302583701	-0.651876449584961	-1.1872342824935909	-1.4087334871292108	-1.27781867980957	-0.8097500801086429	-0.14327996969223003	0.5685801506042479	1.124441146850586	1.3996784687042243	1.305222034454346	0.8836513161659241	49.84551239013672	129.62109375	0.631743252277374	-0.069342240691185	0.053027659654617004	-0.004332066979259	0.022789938375354	0.020777055993676
0.19878554344177202	-0.075128555297852	-0.395492553710938	0.44564551115035994	-0.1046382188797	-0.13221663236618	0.48482021689415	0	1.217729449272156	0.7058780789375309	-0.004901990294456	-0.7058780789375309	-1.227533459663391	-1.411756157875061	-1.227533459663391	-0.7058780789375309	-0.004901990294456	0.7058780789375309	1.217729449272156	1.411756157875061	1.217729449272156	0.7058780789375309	37.89328384399415	330.8414001464844	0.7978545427322391	-0.07189500331878701	0.067319914698601	0.049464963376522	0.053001917898655	0.031734231859446
0.20703816413879397	0.103896141052246	-0.137746810913086	0.460172057151794	-0.13026976585388197	-0.13766273856163	0.43010672926902793	0	1.209956884384155	0.6790388822555539	-0.05109391361475	-0.758536040782928	-1.264196395874023	-1.4087334871292108	-1.170122981071472	-0.596633970737457	0.13347598910331698	0.8347850441932679	1.2934355735778809	1.3996784687042243	1.10569155216217	0.5116741657257079	20.064317703247074	-1.184808015823364	0.094286680221558	-0.045110337436199	0.014106329530478	-0.045904617756605	-0.037563242018223	0.05653261020779599
0.19828271865844702	-0.025753974914551003	-0.324405670166016	0.35264396667480497	-0.13611759245395696	-0.130669012665749	0.374711006879807	0	1.20203971862793	0.651876449584961	-0.097236379981041	-0.8097500801086429	-1.297114253044128	-1.3996784687042243	-1.105921983718872	-0.482849061489105	0.270521312952042	0.9537686705589291	1.3504706621170042	1.363651752471924	0.971357643604279	0.30555996298790006	15.652535438537598	157.1675567626953	0.29156774282455394	-0.05141473934054401	0.042474839836359	0.017309220507741	0.028817486017942002	0.053286228328943
0.21567058563232397	0.116408348083496	-0.14544296264648401	0.371582865715027	-0.146868780255318	-0.142458900809288	0.457148283720016	0	1.193978905677795	0.624403774738312	-0.14327996969223003	-0.859422743320465	-1.326188921928406	-1.384629726409912	-1.035304546356201	-0.36538937687873796	0.404914140701294	1.0614144802093508	1.3880146741867072	1.304292678833008	0.8174244165420529	0.09233327209949499	17.947708129882812	25.83356094360352	0.311585366725922	-0.040926676243544	-0.0035420227795840004	-0.047137971967459	-0.028762526810168998	0.056555669754744006
0.206138134002686	-0.031784057617188	-0.357706069946289	0.298173427581787	-0.136387795209885	-0.12647096812725098	0.305608242750168	0	1.185775518417358	0.596633970737457	-0.18917536735534698	-0.907459378242493	-1.351334095001221	-1.363651752471924	-0.9586821794509891	-0.24514889717102104	0.535360217094421	1.156442999839783	1.405527472496033	1.2226166725158691	0.646982312202454	-0.12304265797138199	52.10514831542969	191.26541137695312	0.81044864654541	-0.068470537662506	0.008787511847913	-0.004590964410454	0.031537141650915	0.07564110308885601
