motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.259212493896484	0.0022106170654299998	-0.626112937927246	0.023914931342006	-0.878801465034485	0.344338327646255	0.250278413295746	0	1.354699373245239	1.206927180290222	0.9601753354072571	0.651876449584961	0.28560876846313504	-0.09233327209949499	-0.47325709462165794	-0.8097500801086429	-1.096217393875122	-1.29219663143158	-1.402503967285156	-1.3996784687042243	-1.303239583969116	-1.101006746292114	-34.42487335205078	-225.38603210449216	0.8696795701980591	-0.10614522546529799	0.001177573692985	-0.060458730906248	0.010917807929218	-0.008556852117181
-0.251469135284424	0.141815185546875	-0.5796990394592291	0.071884632110596	-0.872838854789734	0.33350735902786305	0.180078372359276	0	1.3504706621170042	1.19066309928894	0.925944745540619	0.596633970737457	0.20986172556877103	-0.18427115678787198	-0.57348895072937	-0.907459378242493	-1.178748488426208	-1.3464157581329352	-1.4163392782211297	-1.363651752471924	-1.211843729019165	-0.9537686705589291	-69.1253890991211	-260.74423217773443	0.104509986937046	-0.10908108949661302	0.022369891405106	-0.081439100205898	-0.005617248825729	0.06468429416418099
-0.252601623535156	0.008758544921875	-0.600259304046631	0.050820510834455004	-0.880454301834106	0.333162009716034	0.12557169795036302	0	1.346080780029297	1.173832416534424	0.890717446804047	0.540255725383759	0.13347598910331698	-0.275419980287552	-0.670407295227051	-0.9982624053955079	-1.249974846839905	-1.384629726409912	-1.4098771810531618	-1.304292678833008	-1.096217393875122	-0.7843297123909	-40.24082565307617	-257.6056213378906	1.1858358383178709	-0.10485503077507001	-0.008214852772653	-0.067927919328213	-0.014375502243638002	0.005635995883495
-0.25262498855590804	0.04594230651855501	-0.628509521484375	0.012315051630138999	-0.85051828622818	0.33271750807762107	0.06973344087600701	0	1.3415300846099851	1.156442999839783	0.854531109333038	0.482849061489105	0.05667869374156	-0.36538937687873796	-0.7634471654891971	-1.0814679861068728	-1.309210419654846	-1.406383991241455	-1.38321053981781	-1.2226166725158691	-0.9586821794509891	-0.596633970737457	-37.174537658691406	-280.45510864257807	0.6470712423324579	-0.10343109071254701	0.004277062602341	-0.057105798274279	0.025975048542023	-0.10122285038232799
-0.252642631530762	0.06275749206543	-0.654672145843506	-0.006298422813416	-0.8591426610946659	0.329315900802612	0.30203136801719704	0	1.336819171905518	1.1385031938552859	0.8174244165420529	0.424523264169693	-0.020301742479205	-0.4537941515445711	-0.852066516876221	-1.156442999839783	-1.355884671211243	-1.411420226097107	-1.33672297000885	-1.120021462440491	-0.801998913288116	-0.39505034685134904	-42.1735725402832	-265.68005371093756	0.51484227180481	-0.10275439172983199	0.008778457529843001	-0.062773451209068	0.009978132322431	-0.023919308558106003
-0.25558185577392606	0.139759063720703	-0.837398529052734	-0.009064951911569	-0.846040844917297	0.30007618665695196	0.38134163618087796	0	1.3319486379623409	1.120021462440491	0.7794371843338009	0.36538937687873796	-0.097236379981041	-0.540255725383759	-0.9357487559318539	-1.2226166725158691	-1.3895484209060671	-1.3996784687042243	-1.271082878112793	-0.9982624053955079	-0.629313290119171	-0.18427115678787198	-45.92785263061523	-203.088623046875	0.642903447151184	-0.109273381531239	0.055344264954329	-0.087825134396553	0.111117377877235	-0.061605859547853
-0.252462863922119	0.056306838989258	-0.609964847564697	0.029678821563721	-0.824860811233521	0.282837808132172	0.19101421535015098	0	1.326918959617615	1.101006746292114	0.740610063076019	0.30555996298790006	-0.17389640212059	-0.624403774738312	-1.01400625705719	-1.279485583305359	-1.4098771810531618	-1.3712981939315803	-1.1872342824935909	-0.859422743320465	-0.44409212470054604	0.030797298997641002	-27.74044418334961	-285.5011901855469	1.7830642461776731	-0.09940879791975	0.025404809042811	-0.05475566536188099	0.090969145298004	0.042831365019083
-0.24803733825683602	0.10310173034667998	-0.535114765167236	0.004190115258098	-0.7846061587333679	0.29151445627212497	0.064929462969303	0	1.321730852127075	1.0814679861068728	0.7009845972061161	0.24514889717102104	-0.250053822994232	-0.7058780789375309	-1.086382985115051	-1.326616883277893	-1.4166752099990838	-1.326616883277893	-1.086382985115051	-0.7058780789375309	-0.250053822994232	0.24514889717102104	-59.54811096191406	-405.76412963867193	0.970221519470215	-0.10039328783750501	0.026282349601387995	-0.063219912350178	-0.060740571469069	0.068223029375076
-0.259137153625488	0.102115631103516	-0.527480602264404	0.010615341365336999	-0.755509853363037	0.30779904127121	0.12827904522419	0	1.31638491153717	1.0614144802093508	0.6606032848358149	0.18427115678787198	-0.32548218965530396	-0.7843297123909	-1.152457118034363	-1.363651752471924	-1.4098771810531618	-1.266165614128113	-0.969979286193848	-0.540255725383759	-0.05109391361475	0.4537941515445711	-53.30227661132813	-363.70538330078125	0.7463286519050601	-0.10010907799005499	0.021424300968647	-0.049024116247892	-0.048260502517223	0.021526662632823
-0.24906063079833998	0.078754425048828	-0.4814772605896	0.042445570230484	-0.7315000295639041	0.30767485499382	0.177814185619354	0	1.310881733894348	1.0408558845520022	0.6195093393325811	0.12304265797138199	-0.39995709061622603	-0.859422743320465	-1.211843729019165	-1.390308499336243	-1.3895484209060671	-1.19066309928894	-0.839697122573853	-0.36538937687873796	0.14879335463047	0.651876449584961	-36.20813751220703	-304.7115478515625	1.069621562957764	-0.095326080918312	0.0021602855995300004	-0.025410294532776	-0.03700653836131101	-0.014523070305586002
-0.24316930770873998	-0.017133712768555	-0.488006114959717	0.007922701537609	-0.767952859401703	0.299002707004547	0.128140717744827	0	1.305222034454346	1.01980185508728	0.577746748924255	0.06157993897795701	-0.47325709462165794	-0.9308355450630191	-1.264196395874023	-1.406383991241455	-1.355884671211243	-1.101006746292114	-0.6974100470542911	-0.18427115678787198	0.345595061779022	0.8347850441932679	7.3004493713378915	-166.53176879882812	1.7019342184066766	-0.08854580670595198	-0.047706838697195	-0.001797245000489	-0.011275747790933	-0.10851064324378999
-0.243773460388184	0.05458450317382799	-0.490696430206299	-0.014884409494698	-0.73849231004715	0.290390133857727	0.09730793535709402	0	1.2994064092636108	0.9982624053955079	0.535360217094421	0.0	-0.5451642274856571	-0.9982624053955079	-1.309210419654846	-1.411756157875061	-1.309210419654846	-0.9982624053955079	-0.5451642274856571	-0.0	0.535360217094421	0.9982624053955079	-37.8982810974121	-143.0739288330078	0.28760942816734303	-0.08831172436475801	-4.639658436600001e-05	-0.023424049839377004	0.031277380883694	0.027144830673932998
-0.253142356872559	0.007350921630859	-0.499236583709717	-0.01146636530757	-0.7143588662147521	0.29969733953476	0.09767908602953	0	1.2934355735778809	0.976247847080231	0.49239519238472	-0.06157993897795701	-0.6154645681381229	-1.0614144802093508	-1.346623182296753	-1.406383991241455	-1.249974846839905	-0.8836513161659241	-0.38514906167984003	0.18427115678787198	0.7142791748046879	1.1385031938552859	-38.65708923339844	-250.382080078125	-0.24030731618404397	-0.090595990419388	0.0017147205071520002	-0.013918944634497001	0.051618795841932	0.05658785626292201
-0.247617721557617	-0.014028549194336	-0.452493190765381	0.002725758356974	-0.7211234569549559	0.306278795003891	0.318722069263458	0	1.287310242652893	0.9537686705589291	0.44889762997627297	-0.12304265797138199	-0.683949053287506	-1.120021462440491	-1.376216650009155	-1.390308499336243	-1.178748488426208	-0.758536040782928	-0.219665706157684	0.36538937687873796	0.8787599802017209	1.252243041992188	-33.918655395507805	-234.60972595214844	-0.13151529431343098	-0.091792084276676	-0.027650736272335	-0.00347624742426	0.050096411257982004	0.041227381676435
-0.22950267791748002	0.145414352416992	-0.361574649810791	0.035712793469429	-0.7268523573875431	0.287417501211166	0.37496799230575606	0	1.281031131744385	0.9308355450630191	0.404914140701294	-0.18427115678787198	-0.75041401386261	-1.173832416534424	-1.3978185653686521	-1.363651752471924	-1.096217393875122	-0.624403774738312	-0.05109391361475	0.540255725383759	1.025500535964966	1.33683443069458	-78.04702758789062	-216.04759216308597	-1.373702526092529	-0.091407433152199	0.006415244657546	-0.024589905515313	-0.11995670944452301	0.014568010345101003
-0.239212989807129	-0.071853637695312	-0.49293088912963895	0.025083560496569002	-0.734702348709106	0.28799885511398304	0.19723406434059101	0	1.274599075317383	0.907459378242493	0.360491812229156	-0.24514889717102104	-0.814661860466003	-1.2226166725158691	-1.411302924156189	-1.326616883277893	-1.00317645072937	-0.482849061489105	0.118142150342464	0.7058780789375309	1.151554942131042	1.390308499336243	-45.85661697387695	-245.8675994873047	-0.8282009959220891	-0.08911997824907301	-0.015793366357683997	-0.013774034567177	-0.011080224066973	-0.010919774882495
-0.252911567687988	-0.038400650024414	-0.42189693450927707	0.034846276044846	-0.685898184776306	0.320014923810959	0.11956541240215302	0	1.268014788627625	0.8836513161659241	0.315678209066391	-0.30555996298790006	-0.876501381397247	-1.266165614128113	-1.416591167449951	-1.279485583305359	-0.900521457195282	-0.33555454015731795	0.28560876846313504	0.859422743320465	1.2543925046920779	1.411420226097107	-30.508474349975586	-148.04318237304688	-0.297144085168839	-0.08512277156114599	-0.021872851997614	-0.000493883388117	-0.020803766325116	-0.05186615139246
-0.24175500869751002	-0.002344131469727	-0.42762660980224604	-0.005762770306319001	-0.673307776451111	0.29687044024467496	0.04874281957745599	0	1.2612788677215578	0.859422743320465	0.270521312952042	-0.36538937687873796	-0.9357487559318539	-1.304292678833008	-1.413652539253235	-1.2226166725158691	-0.789241194725037	-0.18427115678787198	0.44889762997627297	0.9982624053955079	1.3319486379623409	1.3996784687042243	-29.671566009521484	-156.95715332031253	0.172765493392944	-0.08650358021259301	-0.025071678683162003	0.003280261298642	-0.012019614689052	-0.049993589520454004
-0.23901748657226604	-0.02569580078125	-0.421443939208984	-0.0013157394714649999	-0.665608823299408	0.290142059326172	0.067297711968422	0	1.2543925046920779	0.8347850441932679	0.22506947815418202	-0.424523264169693	-0.9922277331352231	-1.33683443069458	-1.402503967285156	-1.156442999839783	-0.670407295227051	-0.030797298997641002	0.6056605577468871	1.120021462440491	1.382666349411011	1.3553563356399543	-24.563470840454105	-106.42472076416016	0.325690925121307	-0.081913344562054	-0.031169971451162997	0.015292971394956001	-0.0006591040291819999	-0.041682571172714
-0.244139671325684	0.003881454467773	-0.43184232711792	0.018857685849071	-0.664529800415039	0.294328778982162	0.100062802433968	0	1.247356176376343	0.8097500801086429	0.17937138676643397	-0.482849061489105	-1.045770406723022	-1.363651752471924	-1.38321053981781	-1.0814679861068728	-0.5451642274856571	0.12304265797138199	0.7536432147026059	1.2226166725158691	1.405527472496033	1.279485583305359	-33.18585205078125	-157.44192504882812	0.47590440511703497	-0.081032201647758	-0.007332789245993	-0.0033138806466009997	0.063690923154354	0.05043826624751099
-0.22448348999023396	-0.016817092895508	-0.439218044281006	0.035975627601147	-0.700467586517334	0.28741607069969205	0.17412614822387698	0	1.240170836448669	0.7843297123909	0.13347598910331698	-0.540255725383759	-1.096217393875122	-1.384629726409912	-1.355884671211243	-0.9982624053955079	-0.4147181212902071	0.275419980287552	0.890717446804047	1.304292678833008	1.400073170661926	1.173832416534424	-10.173019409179688	-119.5484390258789	1.2672228813171391	-0.08115754276514099	-0.028421206399797998	0.007553471717983001	0.016032295301557	-0.007615859154611999
-0.21746158599853502	0.031707763671875	-0.374909400939941	0.023551207035779998	-0.654017210006714	0.290730953216553	0.125859394669533	0	1.232837319374084	0.758536040782928	0.08743239939212799	-0.596633970737457	-1.143418908119202	-1.3996784687042243	-1.320685744285583	-0.907459378242493	-0.280325293540955	0.424523264169693	1.014912128448486	1.363651752471924	1.3664127588272088	1.0408558845520022	-39.96244812011719	-137.1109619140625	0.601167917251587	-0.07910493016242999	-0.013807204551995	0.0014096610248090001	-0.07441917061805702	-0.027291055768727996
-0.23538780212402302	-0.010923385620116998	-0.376981258392334	-0.001944616786204	-0.610268771648407	0.29394316673278803	0.088698990643024	0	1.225356578826904	0.7323813438415531	0.04128993302583701	-0.651876449584961	-1.1872342824935909	-1.4087334871292108	-1.27781867980957	-0.8097500801086429	-0.14327996969223003	0.5685801506042479	1.124441146850586	1.3996784687042243	1.305222034454346	0.8836513161659241	-18.75482749938965	-182.03579711914062	0.9062765836715699	-0.07274333387613299	-0.031419310718775004	0.026761639863252997	0.016337614506482998	-0.07379013299942
-0.22676324844360396	0.027812957763672	-0.374358654022217	0.018580615520477	-0.596664726734161	0.28370779752731295	0.104564405977726	0	1.217729449272156	0.7058780789375309	-0.004901990294456	-0.7058780789375309	-1.227533459663391	-1.411756157875061	-1.227533459663391	-0.7058780789375309	-0.004901990294456	0.7058780789375309	1.217729449272156	1.411756157875061	1.217729449272156	0.7058780789375309	-13.070072174072266	-104.92105102539062	1.33958911895752	-0.077236838638783	-0.016545055434108	0.025096664205194	0.07235316932201401	0.032159898430108996
-0.219599723815918	0.054107666015625	-0.341089725494385	0.032051470130682	-0.621118724346161	0.27827438712120095	0.115324944257736	0	1.209956884384155	0.6790388822555539	-0.05109391361475	-0.758536040782928	-1.264196395874023	-1.4087334871292108	-1.170122981071472	-0.596633970737457	0.13347598910331698	0.8347850441932679	1.2934355735778809	1.3996784687042243	1.10569155216217	0.5116741657257079	-14.235736846923828	-154.4241180419922	1.172304630279541	-0.076182402670383	-0.021778563037515	0.018923593685031003	-0.052036300301552006	0.019445974379778
-0.21138286590576197	0.078414916992188	-0.311127662658691	0.001942617585883	-0.598485887050629	0.270467340946198	0.24402336776256603	0	1.20203971862793	0.651876449584961	-0.097236379981041	-0.8097500801086429	-1.297114253044128	-1.3996784687042243	-1.105921983718872	-0.482849061489105	0.270521312952042	0.9537686705589291	1.3504706621170042	1.363651752471924	0.971357643604279	0.30555996298790006	-38.21965026855469	-202.54478454589844	0.5296010375022889	-0.075788617134094	-0.00854582246393	0.005511628929526001	-0.085710167884827	0.012658387422562
-0.22077941894531197	-0.040870666503906	-0.381537914276123	-0.04130520299076999	-0.597897410392761	0.27811819314956704	0.163391888141632	0	1.193978905677795	0.624403774738312	-0.14327996969223003	-0.859422743320465	-1.326188921928406	-1.384629726409912	-1.035304546356201	-0.36538937687873796	0.404914140701294	1.0614144802093508	1.3880146741867072	1.304292678833008	0.8174244165420529	0.09233327209949499	3.3077487945556636	-236.33004760742188	2.2510898113250732	-0.075203254818916	-0.040505640208721	0.019887249916792	-0.008454854600132	0.020766163244843004
