motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.007432937622069999	-0.154569625854492	0.26010417938232394	0.213749647140503	-0.05861022323369999	0.06525816023349801	0.271354913711548	1	1.3797444105148322	1.304292678833008	1.168944597244263	0.9982624053955079	0.7794371843338009	0.540255725383759	0.270521312952042	0.0	-0.280325293540955	-0.540255725383759	-0.789241194725037	-0.9982624053955079	-1.178748488426208	-1.304292678833008	12.851140975952148	92.38912200927734	0.29237294197082503	-0.090208478271961	0.011288543231784999	0.052945997565985	0.009522526524961	-0.011092068627477
-0.034151077270508	0.001327514648438	0.25482463836669894	0.248721778392792	-0.033453289419413	0.10076729208231	0.12057241797447199	0	1.376657724380493	1.29219663143158	1.142653226852417	0.9537686705589291	0.7142791748046879	0.4537941515445711	0.164092421531677	-0.12304265797138199	-0.4147181212902071	-0.6790388822555539	-0.924115240573883	-1.120021462440491	-1.27781867980957	-1.3712981939315803	-21.618520736694336	-139.6800994873047	-0.3762974441051479	-0.0642059892416	-0.06393657624721501	0.051261413842440005	0.0014803223311900002	0.018876563757658
-0.018783092498779	0.04901123046875	0.24480819702148396	0.26540681719779996	-0.05689741671085401	0.086460560560226	0.366494029760361	0	1.373406529426575	1.279485583305359	1.115133047103882	0.907459378242493	0.646982312202454	0.36538937687873796	0.05667869374156	-0.24514889717102104	-0.5451642274856571	-0.8097500801086429	-1.045770406723022	-1.2226166725158691	-1.351334095001221	-1.406383991241455	-28.24072074890137	-202.3543243408203	-1.133582949638367	-0.057373020797967994	-0.11316079646349	0.01686436124146	-0.052234433591366	0.030017683282494996
-0.007764816284180001	-0.13883018493652302	0.294597625732422	0.315073490142822	-0.0069002141244709995	0.051084127277135995	0.229341387748718	0	1.3699914216995241	1.266165614128113	1.086413502693176	0.859422743320465	0.577746748924255	0.275419980287552	-0.05109391361475	-0.36538937687873796	-0.670407295227051	-0.9308355450630191	-1.152457118034363	-1.304292678833008	-1.3978185653686521	-1.4087334871292108	-17.457490921020508	-45.49557113647461	-0.18182586133480103	-0.098338611423969	0.012315419502556003	0.072518587112427	0.018776951357722	0.055603086948395
-0.005295753479004001	-0.058736801147461	0.23950862884521498	0.23466630280017897	-0.031362134963273995	0.05128394067287401	0.217102110385895	0	1.3664127588272088	1.252243041992188	1.0565253496170042	0.8097500801086429	0.5067782998085021	0.18427115678787198	-0.158597335219383	-0.482849061489105	-0.789241194725037	-1.0408558845520022	-1.24264132976532	-1.363651752471924	-1.4163392782211297	-1.378291964530945	11.645638465881348	-109.7733154296875	0.538473308086395	-0.074698604643345	-0.043574072420597	-0.0006028107018209999	-0.07431962341070199	0.025827128440142004
-0.025793552398682005	0.058803558349609	0.23015213012695301	0.283936113119125	-0.034193128347397	0.079061977565289	0.18285475671291396	0	1.3626707792282098	1.237724423408508	1.025500535964966	0.758536040782928	0.434288144111633	0.09233327209949499	-0.265205055475235	-0.596633970737457	-0.900521457195282	-1.1385031938552859	-1.315026044845581	-1.3996784687042243	-1.406524062156677	-1.315767884254456	-20.239027023315433	-138.4417266845703	-1.10924232006073	-0.04966219514608401	-0.107091434299946	0.023673847317696	-0.059984512627125	0.020121984183788
-0.022018432617188	-0.083795547485352	0.228297233581543	0.305851846933365	-0.016544932499527997	0.078947842121124	0.17537951469421398	0	1.3587661981582642	1.2226166725158691	0.9933724403381351	0.7058780789375309	0.360491812229156	0.0	-0.37029579281806896	-0.7058780789375309	-1.00317645072937	-1.2226166725158691	-1.3685702085495002	-1.411756157875061	-1.3685702085495002	-1.2226166725158691	7.438507556915282	-16.34128761291504	-0.54988294839859	-0.083490803837776	0.0059849829413	-0.035232931375504	0.036365181207657006	0.167799532413483
-0.0029959678649899998	-0.14352798461914099	0.23942279815673803	0.26027011871337896	-0.048047289252281	0.058057215064764	0.438444137573242	0	1.354699373245239	1.206927180290222	0.9601753354072571	0.651876449584961	0.28560876846313504	-0.09233327209949499	-0.47325709462165794	-0.8097500801086429	-1.096217393875122	-1.29219663143158	-1.402503967285156	-1.3996784687042243	-1.303239583969116	-1.101006746292114	-36.70269393920898	35.86459350585937	-0.637071907520294	-0.08762492239475299	-0.004856971092522	0.128871202468872	-0.03553394600749	0.046134006232022996
-0.004414081573486	0.126649856567383	0.27697181701660195	0.36242792010307295	-0.002303197048604	0.05779317021369901	0.49275183677673295	0	1.3504706621170042	1.19066309928894	0.925944745540619	0.596633970737457	0.20986172556877103	-0.18427115678787198	-0.57348895072937	-0.907459378242493	-1.178748488426208	-1.3464157581329352	-1.4163392782211297	-1.363651752471924	-1.211843729019165	-0.9537686705589291	-76.09484100341797	-365.82962036132807	-2.157949924468994	-0.039447121322155	-0.16143026947975198	0.055918499827385004	0.023713095113634997	0.027389336377382004
-0.000415325164795	-0.100418090820312	0.13280200958252	0.261819094419479	-0.024083347991109	0.070066824555397	0.18161465227603898	0	1.346080780029297	1.173832416534424	0.890717446804047	0.540255725383759	0.13347598910331698	-0.275419980287552	-0.670407295227051	-0.9982624053955079	-1.249974846839905	-1.384629726409912	-1.4098771810531618	-1.304292678833008	-1.096217393875122	-0.7843297123909	-25.329679489135746	-166.2938995361328	-0.17621609568595897	-0.067081369459629	-0.020257921889424	0.05629090219736099	-0.024479262530804003	0.09183410555124301
-0.006285667419434	-0.127910614013672	0.23259162902832	0.285568475723267	-0.009816420264542	0.052549600601196	0.117093116044998	0	1.3415300846099851	1.156442999839783	0.854531109333038	0.482849061489105	0.05667869374156	-0.36538937687873796	-0.7634471654891971	-1.0814679861068728	-1.309210419654846	-1.406383991241455	-1.38321053981781	-1.2226166725158691	-0.9586821794509891	-0.596633970737457	65.97711181640625	-4.439287185668945	1.296614527702332	-0.10255943983793302	0.04579767957329799	-0.073978208005428	-0.0015846592141320003	0.077551007270813
-0.009400844573975	-0.078887939453125	0.21580886840820301	0.28100690245628396	-0.043258346617222	0.069747716188431	0.372690320014954	0	1.336819171905518	1.1385031938552859	0.8174244165420529	0.424523264169693	-0.020301742479205	-0.4537941515445711	-0.852066516876221	-1.156442999839783	-1.355884671211243	-1.411420226097107	-1.33672297000885	-1.120021462440491	-0.801998913288116	-0.39505034685134904	-9.591421127319336	36.16508102416992	0.6902219653129581	-0.07213582098483999	-0.030548403039575	0.058755293488502995	-0.049369893968105	0.019474167376757
-0.023665428161621	0.07285308837890599	0.310914993286133	0.36396932601928705	-0.00025428849039600004	0.071640864014626	0.366079211235046	0	1.3319486379623409	1.120021462440491	0.7794371843338009	0.36538937687873796	-0.097236379981041	-0.540255725383759	-0.9357487559318539	-1.2226166725158691	-1.3895484209060671	-1.3996784687042243	-1.271082878112793	-0.9982624053955079	-0.629313290119171	-0.18427115678787198	-16.178424835205078	-249.80360412597656	-0.911918342113495	-0.056079171597958	-0.102740600705147	-0.070175662636757	0.073656350374222	0.079868942499161
-0.007966041564941	-0.146888732910156	0.283353805541992	0.300090193748474	-0.042987804859876994	0.060136210173367996	0.37807667255401595	0	1.326918959617615	1.101006746292114	0.740610063076019	0.30555996298790006	-0.17389640212059	-0.624403774738312	-1.01400625705719	-1.279485583305359	-1.4098771810531618	-1.3712981939315803	-1.1872342824935909	-0.859422743320465	-0.44409212470054604	0.030797298997641002	-17.252979278564453	-72.71551513671875	0.6143476366996771	-0.08721128851175299	0.013028911314905002	0.09575003385543801	0.021188430488109998	0.031586289405823
-0.037557601928711	0.092189788818359	0.251640319824219	0.31899300217628496	-0.00148333562538	0.088758647441864	0.23951102793216697	0	1.321730852127075	1.0814679861068728	0.7009845972061161	0.24514889717102104	-0.250053822994232	-0.7058780789375309	-1.086382985115051	-1.326616883277893	-1.4166752099990838	-1.326616883277893	-1.086382985115051	-0.7058780789375309	-0.250053822994232	0.24514889717102104	-48.430335998535156	-301.5228576660156	-0.22027012705802898	-0.049596462398767	-0.13257484138011902	0.060113459825516	0.021128639578819	0.016747329384089
-0.029059886932372995	-0.067783355712891	0.28568553924560497	0.29758787155151395	-0.020339570939541002	0.08662695437669801	0.158604979515076	0	1.31638491153717	1.0614144802093508	0.6606032848358149	0.18427115678787198	-0.32548218965530396	-0.7843297123909	-1.152457118034363	-1.363651752471924	-1.4098771810531618	-1.266165614128113	-0.969979286193848	-0.540255725383759	-0.05109391361475	0.4537941515445711	53.416236877441406	-112.84661865234376	1.930643916130066	-0.09794119000434899	0.018884560093284	-0.089590564370155	0.0059052635915580005	0.09822449833154699
-0.041295051574707	-0.030979156494141003	0.197660446166992	0.28915998339653004	-0.027228115126491002	0.095994152128696	0.125149816274643	0	1.310881733894348	1.0408558845520022	0.6195093393325811	0.12304265797138199	-0.39995709061622603	-0.859422743320465	-1.211843729019165	-1.390308499336243	-1.3895484209060671	-1.19066309928894	-0.839697122573853	-0.36538937687873796	0.14879335463047	0.651876449584961	27.676576614379886	-51.39389038085938	1.6448315382003782	-0.07621794193983099	0.0028208927251400003	0.059415135532618	0.018427589908242	-0.064127370715141
-0.049442291259766	0.02168083190918	0.24013996124267603	0.28360497951507596	-0.0171760302037	0.10544030368328099	0.396688342094421	0	1.305222034454346	1.01980185508728	0.577746748924255	0.06157993897795701	-0.47325709462165794	-0.9308355450630191	-1.264196395874023	-1.406383991241455	-1.355884671211243	-1.101006746292114	-0.6974100470542911	-0.18427115678787198	0.345595061779022	0.8347850441932679	12.661930084228516	-188.86004638671875	0.38314324617385903	-0.072830475866795	-0.05795880407095	-0.019396744668483998	-0.064388103783131	0.058451142162084996
-0.022168636322021	-0.24715042114257801	0.19551086425781197	0.3039282858371731	-0.018987575545906996	0.06345622241497	0.49765607714653	0	1.2994064092636108	0.9982624053955079	0.535360217094421	0.0	-0.5451642274856571	-0.9982624053955079	-1.309210419654846	-1.411756157875061	-1.309210419654846	-0.9982624053955079	-0.5451642274856571	-0.0	0.535360217094421	0.9982624053955079	40.23747253417969	70.0261001586914	1.049499988555908	-0.112722977995872	0.10585252940654802	0.08342248201370199	-0.012203723192215	0.034939013421535006
-0.04700279235839799	0.075969696044922	0.274760246276855	0.295496642589569	-0.045651189982891	0.109093494713306	0.338477969169617	0	1.2934355735778809	0.976247847080231	0.49239519238472	-0.06157993897795701	-0.6154645681381229	-1.0614144802093508	-1.346623182296753	-1.406383991241455	-1.249974846839905	-0.8836513161659241	-0.38514906167984003	0.18427115678787198	0.7142791748046879	1.1385031938552859	-26.631410598754886	-129.41099548339844	-0.8348712921142579	-0.057179272174835	-0.09686787426471699	0.035820581018925005	0.008720277808607001	-0.011273163370788
-0.034210205078125	-0.159196853637695	0.240601539611816	0.290668576955795	-0.015435997396708	0.079552806913853	0.171725019812584	0	1.287310242652893	0.9537686705589291	0.44889762997627297	-0.12304265797138199	-0.683949053287506	-1.120021462440491	-1.376216650009155	-1.390308499336243	-1.178748488426208	-0.758536040782928	-0.219665706157684	0.36538937687873796	0.8787599802017209	1.252243041992188	28.220888137817386	-47.758583068847656	0.541072189807892	-0.09922987967729598	0.041186448186636006	0.008600736968219	0.048471260815859	0.06885044276714301
-0.042895317077636996	-0.064884185791016	0.264169692993164	0.32562822103500394	-0.012940995395183999	0.093846663832664	0.23611073195934304	0	1.281031131744385	0.9308355450630191	0.404914140701294	-0.18427115678787198	-0.75041401386261	-1.173832416534424	-1.3978185653686521	-1.363651752471924	-1.096217393875122	-0.624403774738312	-0.05109391361475	0.540255725383759	1.025500535964966	1.33683443069458	6.476969242095947	68.22622680664064	0.893599450588226	-0.08017432689666701	-0.015453608706594001	0.032804317772388	0.007696737535298	0.007718969602138001
-0.038168907165527	0.094722747802734	0.256266593933105	0.378678888082504	-0.0024885800667110002	0.084155224263668	0.264123231172562	0	1.274599075317383	0.907459378242493	0.360491812229156	-0.24514889717102104	-0.814661860466003	-1.2226166725158691	-1.411302924156189	-1.326616883277893	-1.00317645072937	-0.482849061489105	0.118142150342464	0.7058780789375309	1.151554942131042	1.390308499336243	-43.49069213867188	-226.9032287597656	-1.490547299385071	-0.05086317285895299	-0.119107209146023	0.055127948522568	0.06215638667345	-0.01679291203618
-0.024130344390869002	-0.04031181335449201	0.228334426879883	0.287219285964966	-0.007160906679928	0.080457344651222	0.219280391931534	0	1.268014788627625	0.8836513161659241	0.315678209066391	-0.30555996298790006	-0.876501381397247	-1.266165614128113	-1.416591167449951	-1.279485583305359	-0.900521457195282	-0.33555454015731795	0.28560876846313504	0.859422743320465	1.2543925046920779	1.411420226097107	27.78045463562012	-104.2191162109375	0.021773464977741	-0.079305373132229	-0.009057894349098	-0.048906445503235	0.001304971170612	0.10793050378560999
0.00041866302490199995	-0.16631698608398401	0.22200965881347698	0.28095155954361	-0.035802349448204006	0.043859735131264004	0.46402832865715005	0	1.2612788677215578	0.859422743320465	0.270521312952042	-0.36538937687873796	-0.9357487559318539	-1.304292678833008	-1.413652539253235	-1.2226166725158691	-0.789241194725037	-0.18427115678787198	0.44889762997627297	0.9982624053955079	1.3319486379623409	1.3996784687042243	52.95315933227539	153.7150726318359	1.4883922338485718	-0.10220264643430699	0.064468942582607	0.029862318187952003	-0.132091850042343	0.020801762118936
-0.030493736267090003	0.10970115661621099	0.262849807739258	0.327412635087967	-0.005311821121722	0.10012955963611599	0.40196108818054205	0	1.2543925046920779	0.8347850441932679	0.22506947815418202	-0.424523264169693	-0.9922277331352231	-1.33683443069458	-1.402503967285156	-1.156442999839783	-0.670407295227051	-0.030797298997641002	0.6056605577468871	1.120021462440491	1.382666349411011	1.3553563356399543	-33.601036071777344	-171.66445922851562	-1.555233836174011	-0.042489945888518996	-0.116868585348129	0.01983936317265	0.032310459762812	-0.026285527274013
-0.025498867034912002	-0.17655563354492199	0.29200649261474604	0.29267928004264804	0.00896630063653	0.055688463151455	0.308287441730499	0	1.247356176376343	0.8097500801086429	0.17937138676643397	-0.482849061489105	-1.045770406723022	-1.363651752471924	-1.38321053981781	-1.0814679861068728	-0.5451642274856571	0.12304265797138199	0.7536432147026059	1.2226166725158691	1.405527472496033	1.279485583305359	-21.453182220458984	134.27053833007812	-0.563637971878052	-0.092020183801651	0.0018345828866589999	0.08600170165300398	0.021382663398981	0.021094324067235003
-0.017734050750732	0.010122299194336	0.24907302856445301	0.3616765737533571	0.006712487898766999	0.045681271702050996	0.21996302902698497	0	1.240170836448669	0.7843297123909	0.13347598910331698	-0.540255725383759	-1.096217393875122	-1.384629726409912	-1.355884671211243	-0.9982624053955079	-0.4147181212902071	0.275419980287552	0.890717446804047	1.304292678833008	1.400073170661926	1.173832416534424	-54.08738327026367	-249.2491912841797	-0.7785518765449521	-0.052319172769785004	-0.087461374700069	0.078074730932713	0.064002692699432	0.02214227616787
-0.0026292800903320005	-0.10680580139160199	0.26877498626709	0.31415081024169894	-0.003650404280052	0.025386180728674	0.20209233462810502	0	1.232837319374084	0.758536040782928	0.08743239939212799	-0.596633970737457	-1.143418908119202	-1.3996784687042243	-1.320685744285583	-0.907459378242493	-0.280325293540955	0.424523264169693	1.014912128448486	1.363651752471924	1.3664127588272088	1.0408558845520022	32.44677352905273	2.063557147979736	1.0417350530624392	-0.08922813087701802	0.013051225803792	-0.051205966621637	0.008776568807661998	0.05686856061220201
-0.001509666442871	-0.05461502075195299	0.16412734985351599	0.27809059619903603	0.005531455855817	0.030718293040991003	0.0745839625597	0	1.225356578826904	0.7323813438415531	0.04128993302583701	-0.651876449584961	-1.1872342824935909	-1.4087334871292108	-1.27781867980957	-0.8097500801086429	-0.14327996969223003	0.5685801506042479	1.124441146850586	1.3996784687042243	1.305222034454346	0.8836513161659241	14.383249282836914	-152.3620300292969	0.9847183823585509	-0.061479426920414	-0.001027806545608	0.04411799088120501	0.044638089835644004	-0.034075144678354
-0.002691745758057	-0.09881019592285199	0.183638572692871	0.27636614441871604	0.001046288758516	0.035618860274553	0.12556427717208898	0	1.217729449272156	0.7058780789375309	-0.004901990294456	-0.7058780789375309	-1.227533459663391	-1.411756157875061	-1.227533459663391	-0.7058780789375309	-0.004901990294456	0.7058780789375309	1.217729449272156	1.411756157875061	1.217729449272156	0.7058780789375309	63.19541931152344	-34.047367095947266	1.65941059589386	-0.084752604365349	0.034211803227663	-0.06257813423872001	-0.016044843941927	0.018385609611869
-0.013115882873535	-0.135744094848633	0.224064826965332	0.318733215332031	0.0006367097957990001	0.035102855414152	0.29011631011962896	0	1.209956884384155	0.6790388822555539	-0.05109391361475	-0.758536040782928	-1.264196395874023	-1.4087334871292108	-1.170122981071472	-0.596633970737457	0.13347598910331698	0.8347850441932679	1.2934355735778809	1.3996784687042243	1.10569155216217	0.5116741657257079	42.107818603515625	218.59577941894528	1.224416613578796	-0.090738669037819	0.05944026634097099	0.048287354409695	0.033896073698997005	-0.04437393695116
-0.026861190795898	0.03089714050293	0.269421577453613	0.303158164024353	-0.022779528051615004	0.069877587258816	0.28929328918457003	0	1.20203971862793	0.651876449584961	-0.097236379981041	-0.8097500801086429	-1.297114253044128	-1.3996784687042243	-1.105921983718872	-0.482849061489105	0.270521312952042	0.9537686705589291	1.3504706621170042	1.363651752471924	0.971357643604279	0.30555996298790006	-12.021096229553224	25.77554130554199	-0.651112139225006	-0.051207892596722	-0.085069887340069	0.017411360517144	0.005294805392623	-0.035592623054981
-0.022984981536865002	-0.10144615173339801	0.15023899078369102	0.311455130577087	0.003650442231447	0.073987118899822	0.254801452159882	0	1.193978905677795	0.624403774738312	-0.14327996969223003	-0.859422743320465	-1.326188921928406	-1.384629726409912	-1.035304546356201	-0.36538937687873796	0.404914140701294	1.0614144802093508	1.3880146741867072	1.304292678833008	0.8174244165420529	0.09233327209949499	-22.929431915283203	-110.31224822998048	-0.181477233767509	-0.063158348202705	-0.001493137679063	0.075922138988972	0.072502344846725	0.036796424537897006
