motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift.1	slow_drift.2	slow_drift.3	slow_drift.4	slow_drift.5	slow_drift.6	slow_drift.7	slow_drift.8	slow_drift.9	slow_drift.10	slow_drift.11	slow_drift.12	slow_drift.13	wm_avg	vent_avg	global_signal_pca	compcor	compcor.1	compcor.2	compcor.3	compcor.4
-0.071880340576172	0.09803581237792998	-0.22791671752929699	-0.5676403641700739	0.241538226604462	0.246800154447556	0.241676330566406	0	1.3984801769256592	1.378291964530945	1.3319486379623409	1.279485583305359	1.20203971862793	1.120021462440491	1.014912128448486	0.907459378242493	0.7794371843338009	0.651876449584961	0.5067782998085021	0.36538937687873796	0.20986172556877103	0.06157993897795701	85.31939697265626	36.61489868164063	1.34066915512085	-0.10329716652631801	0.126333728432655	0.10816100984811801	0.045317050069571	0.045353505760431
-0.058434963226318	0.023948669433593996	-0.29004430770873996	-0.5975070595741271	0.18758574128150898	0.225176483392715	0.33403581380844105	0	1.3967200517654421	1.3712981939315803	1.31638491153717	1.252243041992188	1.160319089889526	1.0614144802093508	0.9374675154685971	0.8097500801086429	0.6606032848358149	0.5116741657257079	0.345595061779022	0.18427115678787198	0.010497760958969999	-0.153693482279778	143.07696533203125	72.91883850097656	2.1110696792602544	-0.127363175153732	0.157789796590805	-0.011643589474261003	-0.022468736395240003	0.10270594805479
-0.066957950592041	-0.01744270324707	-0.18356895446777302	-0.46310171484947205	0.22634838521480602	0.255575925111771	0.17518582940101599	0	1.3947932720184328	1.363651752471924	1.2994064092636108	1.2226166725158691	1.115133047103882	0.9982624053955079	0.854531109333038	0.7058780789375309	0.535360217094421	0.36538937687873796	0.17937138676643397	0.0	-0.18917536735534698	-0.36538937687873796	113.90303802490234	143.54527282714844	2.217711448669434	-0.119459189474583	0.11534226685762401	0.017186997458339	0.053548626601695994	0.065779075026512
-0.066604137420654	0.08713531494140599	-0.17336606979370098	-0.49885305762291	0.238591194152832	0.23475658893585197	0.11390251666307401	0	1.392699956893921	1.3553563356399543	1.281031131744385	1.19066309928894	1.06661593914032	0.9308355450630191	0.766586065292358	0.596633970737457	0.404914140701294	0.214761137962341	0.010497760958969999	-0.18427115678787198	-0.38514906167984003	-0.5685801506042479	126.05814361572264	40.81817626953125	1.900691509246826	-0.115897417068481	0.11444057524204301	0.060104962438345004	0.003860645694658	0.056186396628618
-0.08051300048828099	0.018169403076172	-0.16466617584228502	-0.49081805348396296	0.22591133415698997	0.239627525210381	0.27124106884002697	0	1.3904403448104858	1.3464157581329352	1.2612788677215578	1.156442999839783	1.014912128448486	0.859422743320465	0.6741450428962711	0.482849061489105	0.270521312952042	0.06157993897795701	-0.158597335219383	-0.36538937687873796	-0.57348895072937	-0.758536040782928	107.03466796875	31.75265121459961	2.175477743148804	-0.12053405493497801	0.11606848984956698	0.010653414763510002	0.034580610692501	-0.030993074178696
-0.067799091339111	0.127920150756836	-0.099964141845703	-0.54867559671402	0.253805100917816	0.22903668880462602	0.32586330175399797	0	1.3880146741867072	1.33683443069458	1.240170836448669	1.120021462440491	0.9601753354072571	0.7843297123909	0.577746748924255	0.36538937687873796	0.13347598910331698	-0.09233327209949499	-0.32548218965530396	-0.540255725383759	-0.75041401386261	-0.9308355450630191	99.3598861694336	110.72032928466798	1.792495012283325	-0.10411289334297198	0.09988172352314	0.137070715427399	-0.019203010946512	-0.032790295779705
-0.044830799102782995	0.0024261474609379996	-0.21172428131103502	-0.499638050794601	0.269938915967941	0.23908421397209198	0.29436939954757696	0	1.385423183441162	1.326616883277893	1.217729449272156	1.0814679861068728	0.902568340301514	0.7058780789375309	0.47795289754867604	0.24514889717102104	-0.004901990294456	-0.24514889717102104	-0.487756878137589	-0.7058780789375309	-0.912372350692749	-1.0814679861068728	114.8345947265625	-44.84012222290039	1.8026137351989753	-0.11821593344211599	0.11924678087234501	0.012706255540251999	0.05262472480535501	-0.05325096100568799
-0.023860454559326	-0.07345199584960901	-0.29384279251098605	-0.5924803614616391	0.247820317745209	0.221803724765778	0.48458021879196206	0	1.382666349411011	1.315767884254456	1.193978905677795	1.0408558845520022	0.842262506484985	0.624403774738312	0.37534508109092696	0.12304265797138199	-0.14327996969223003	-0.39505034685134904	-0.643087804317474	-0.859422743320465	-1.056112408638	-1.206927180290222	166.87680053710938	164.10665893554688	3.017881870269775	-0.142926201224327	0.154598519206047	-0.071250602602959	0.021335087716579	-0.032249003648758
-0.052406311035156	0.09404182434082002	-0.133455276489258	-0.461823880672455	0.24017882347106898	0.21324916183948497	0.14235231280326802	0	1.3797444105148322	1.304292678833008	1.168944597244263	0.9982624053955079	0.7794371843338009	0.540255725383759	0.270521312952042	0.0	-0.280325293540955	-0.540255725383759	-0.789241194725037	-0.9982624053955079	-1.178748488426208	-1.304292678833008	70.17154693603516	114.88743591308592	1.157180905342102	-0.097502574324608	0.08778879046440101	0.08968130499124499	0.034541931003332006	-0.082783088088036
-0.053210735321045	0.04429244995117201	-0.194679737091064	-0.45774447917938205	0.22092001140117604	0.224946230649948	0.165075689554214	0	1.376657724380493	1.29219663143158	1.142653226852417	0.9537686705589291	0.7142791748046879	0.4537941515445711	0.164092421531677	-0.12304265797138199	-0.4147181212902071	-0.6790388822555539	-0.924115240573883	-1.120021462440491	-1.27781867980957	-1.3712981939315803	93.31903839111328	154.8914337158203	1.1646488904953	-0.10781118273734999	0.116797216236591	0.005513759329915	-0.024472931399941	-0.038886025547981
-0.04923915863037099	0.024375915527343996	-0.11269617080688499	-0.41086310148239097	0.235188275575638	0.21825307607650798	0.33973160386085494	0	1.373406529426575	1.279485583305359	1.115133047103882	0.907459378242493	0.646982312202454	0.36538937687873796	0.05667869374156	-0.24514889717102104	-0.5451642274856571	-0.8097500801086429	-1.045770406723022	-1.2226166725158691	-1.351334095001221	-1.406383991241455	90.98259735107422	185.3613128662109	1.7408562898635858	-0.109175927937031	0.079336941242218	0.032747119665146	-0.005409453064203	0.010251682251692
-0.030360698699951	-0.06518745422363299	-0.263350009918213	-0.49808257818221996	0.234402760863304	0.222650080919266	0.28258156776428195	0	1.3699914216995241	1.266165614128113	1.086413502693176	0.859422743320465	0.577746748924255	0.275419980287552	-0.05109391361475	-0.36538937687873796	-0.670407295227051	-0.9308355450630191	-1.152457118034363	-1.304292678833008	-1.3978185653686521	-1.4087334871292108	148.6102752685547	198.9564971923828	2.5574920177459717	-0.138020530343056	0.14475224912166598	-0.09921994805336	-0.07282941788435	-0.017358370125294
-0.052836894989014005	0.0011234283447269999	-0.14878511428833	-0.421294331550598	0.224673464894295	0.22692297399044	0.11751349270343801	0	1.3664127588272088	1.252243041992188	1.0565253496170042	0.8097500801086429	0.5067782998085021	0.18427115678787198	-0.158597335219383	-0.482849061489105	-0.789241194725037	-1.0408558845520022	-1.24264132976532	-1.363651752471924	-1.4163392782211297	-1.378291964530945	114.27837371826173	212.38429260253903	1.7704223394393919	-0.123549707233906	0.087051391601562	-0.014814834110438999	-0.01108224876225	0.022124174982308998
-0.034362316131592005	0.062185287475586	-0.12963151931762698	-0.42685011029243497	0.220143958926201	0.215438187122345	0.36250963807106	0	1.3626707792282098	1.237724423408508	1.025500535964966	0.758536040782928	0.434288144111633	0.09233327209949499	-0.265205055475235	-0.596633970737457	-0.900521457195282	-1.1385031938552859	-1.315026044845581	-1.3996784687042243	-1.406524062156677	-1.315767884254456	98.97509002685548	136.78956604003906	1.140817642211914	-0.102677375078201	0.08349233120679901	0.040513671934605006	-0.09944248944521	0.008466797880828
-0.05502891540527299	0.018068313598633	0.020783424377441	-0.28310561180114696	0.243676543235779	0.213909178972244	0.388485252857208	0	1.3587661981582642	1.2226166725158691	0.9933724403381351	0.7058780789375309	0.360491812229156	0.0	-0.37029579281806896	-0.7058780789375309	-1.00317645072937	-1.2226166725158691	-1.3685702085495002	-1.411756157875061	-1.3685702085495002	-1.2226166725158691	90.46865844726562	65.0730972290039	1.528898000717163	-0.09601105004549	0.032716065645218	0.03326919674873399	0.0159512758255	-0.015674572438001997
-0.037319183349609	-0.0017890930175779999	0.08901786804199198	-0.089539803564548	0.17598256468772897	0.151237338781357	0.318518698215485	0	1.354699373245239	1.206927180290222	0.9601753354072571	0.651876449584961	0.28560876846313504	-0.09233327209949499	-0.47325709462165794	-0.8097500801086429	-1.096217393875122	-1.29219663143158	-1.402503967285156	-1.3996784687042243	-1.303239583969116	-1.101006746292114	27.564531326293945	-151.99954223632812	1.175073504447937	-0.061230953782797005	-0.013274321332574	-0.005428819917142	0.11013670265674601	-0.16217851638793898
-0.012592792510986	0.004375457763672	-0.003477096557617	-0.238433539867401	0.234746977686882	0.16718490421772	0.27563351392746	0	1.3504706621170042	1.19066309928894	0.925944745540619	0.596633970737457	0.20986172556877103	-0.18427115678787198	-0.57348895072937	-0.907459378242493	-1.178748488426208	-1.3464157581329352	-1.4163392782211297	-1.363651752471924	-1.211843729019165	-0.9537686705589291	57.88950729370117	65.64555358886719	1.340235829353333	-0.080891706049442	0.030655013397336003	-0.02068217843771	-0.030850850045681	-0.108239836990833
-0.04194641113281201	0.08255767822265599	0.08599090576171901	-0.169235572218895	0.221961542963982	0.17530445754528	0.159448459744453	0	1.346080780029297	1.173832416534424	0.890717446804047	0.540255725383759	0.13347598910331698	-0.275419980287552	-0.670407295227051	-0.9982624053955079	-1.249974846839905	-1.384629726409912	-1.4098771810531618	-1.304292678833008	-1.096217393875122	-0.7843297123909	50.33938598632813	-19.609580993652344	0.5554856061935419	-0.07147904485464099	-0.005951759871095	0.079599514603615	0.042812198400497	-0.07373590767383599
-0.036794185638428	0.036947250366211	0.026782989501953	-0.193908303976059	0.193340137600899	0.178707808256149	0.14570702612400102	0	1.3415300846099851	1.156442999839783	0.854531109333038	0.482849061489105	0.05667869374156	-0.36538937687873796	-0.7634471654891971	-1.0814679861068728	-1.309210419654846	-1.406383991241455	-1.38321053981781	-1.2226166725158691	-0.9586821794509891	-0.596633970737457	78.00139617919923	26.437265396118164	0.478537321090698	-0.08996268361806899	0.019005598500371004	-0.01134096365422	-0.06905884295702	-0.03327039629221
-0.031802654266357006	-0.053548812866211	0.018767833709716998	-0.17600262165069602	0.2221859395504	0.180318877100945	0.263880282640457	0	1.336819171905518	1.1385031938552859	0.8174244165420529	0.424523264169693	-0.020301742479205	-0.4537941515445711	-0.852066516876221	-1.156442999839783	-1.355884671211243	-1.411420226097107	-1.33672297000885	-1.120021462440491	-0.801998913288116	-0.39505034685134904	56.93463897705078	47.136085510253906	0.8943231701850891	-0.083140648901463	0.010214054957032	-0.032987389713526	0.07686658203601801	0.018736742436886
-0.009460926055908	0.052894592285156	0.081305503845215	-0.141061320900917	0.198338240385056	0.155963137745857	0.10635470598936099	0	1.3319486379623409	1.120021462440491	0.7794371843338009	0.36538937687873796	-0.097236379981041	-0.540255725383759	-0.9357487559318539	-1.2226166725158691	-1.3895484209060671	-1.3996784687042243	-1.271082878112793	-0.9982624053955079	-0.629313290119171	-0.18427115678787198	47.390907287597656	64.61433410644531	0.650097072124481	-0.070616699755192	-0.010719312354922	0.05844595283269901	-0.061524637043476	0.06245344132185
-0.039027214050293	0.019901275634766003	0.090025424957275	-0.133482664823532	0.18926012516021698	0.179499551653862	0.11911613494157801	0	1.326918959617615	1.101006746292114	0.740610063076019	0.30555996298790006	-0.17389640212059	-0.624403774738312	-1.01400625705719	-1.279485583305359	-1.4098771810531618	-1.3712981939315803	-1.1872342824935909	-0.859422743320465	-0.44409212470054604	0.030797298997641002	49.33263397216797	16.820610046386722	0.299254685640335	-0.076751075685024	-0.01115463860333	0.002056028228253	0.05198178812861401	0.06671565771102901
-0.023875713348388998	-0.009450912475586	0.06574821472168	-0.17348508536815602	0.20116370916366602	0.17372563481330897	0.131677329540253	0	1.321730852127075	1.0814679861068728	0.7009845972061161	0.24514889717102104	-0.250053822994232	-0.7058780789375309	-1.086382985115051	-1.326616883277893	-1.4166752099990838	-1.326616883277893	-1.086382985115051	-0.7058780789375309	-0.250053822994232	0.24514889717102104	62.906227111816406	67.56951904296875	1.015518665313721	-0.078943863511086	-0.004787020385265001	0.018681216984987002	-0.067186914384365	-0.04380039870739
-0.027495861053467	-0.074136734008789	0.042757987976074	-0.162263572216034	0.21832264959812198	0.19161856174469002	0.168859124183655	0	1.31638491153717	1.0614144802093508	0.6606032848358149	0.18427115678787198	-0.32548218965530396	-0.7843297123909	-1.152457118034363	-1.363651752471924	-1.4098771810531618	-1.266165614128113	-0.969979286193848	-0.540255725383759	-0.05109391361475	0.4537941515445711	75.00461578369139	124.72807312011719	1.311052083969116	-0.08929592370986901	0.005787165369838	-0.042895793914795	0.07839247584343	-0.029132891446352
-0.009274959564209	-0.021123886108398	0.070693969726562	-0.130953893065453	0.20299428701400798	0.158398434519768	0.16619248688220997	0	1.310881733894348	1.0408558845520022	0.6195093393325811	0.12304265797138199	-0.39995709061622603	-0.859422743320465	-1.211843729019165	-1.390308499336243	-1.3895484209060671	-1.19066309928894	-0.839697122573853	-0.36538937687873796	0.14879335463047	0.651876449584961	76.31996154785155	172.76324462890625	1.093511939048767	-0.07757168263196901	-0.006744145415723	0.022148819640278997	0.0025446717627350002	-0.034873392432928
-0.029857635498047	0.025596618652343996	0.11944007873535199	-0.18089020252227803	0.20558330416679396	0.153463885188103	0.138058289885521	0	1.305222034454346	1.01980185508728	0.577746748924255	0.06157993897795701	-0.47325709462165794	-0.9308355450630191	-1.264196395874023	-1.406383991241455	-1.355884671211243	-1.101006746292114	-0.6974100470542911	-0.18427115678787198	0.345595061779022	0.8347850441932679	75.26782989501955	112.58685302734376	0.5708293914794921	-0.080631285905838	-0.017510741949081	0.015822598710656	0.036622427403927	-0.023147219792008
-0.019275665283203	0.058164596557617	0.153613090515137	-0.125167489051819	0.20012591779232	0.145046412944794	0.21055623888969396	0	1.2994064092636108	0.9982624053955079	0.535360217094421	0.0	-0.5451642274856571	-0.9982624053955079	-1.309210419654846	-1.411756157875061	-1.309210419654846	-0.9982624053955079	-0.5451642274856571	-0.0	0.535360217094421	0.9982624053955079	37.75139617919922	79.06103515625	0.30496397614479104	-0.05734077468514401	-0.03855074942112	0.08986809104681	0.001247542328201	0.08508614450693101
-0.026906013488770003	-0.05528640747070299	0.131019592285156	-0.089823722839355	0.17278869450092302	0.159005850553513	0.12906615436077098	0	1.2934355735778809	0.976247847080231	0.49239519238472	-0.06157993897795701	-0.6154645681381229	-1.0614144802093508	-1.346623182296753	-1.406383991241455	-1.249974846839905	-0.8836513161659241	-0.38514906167984003	0.18427115678787198	0.7142791748046879	1.1385031938552859	49.42116165161133	117.7738037109375	0.426720201969147	-0.075421258807182	-0.033491816371679	-0.055711694061755995	0.005288164597005	0.063022412359715
-0.033273696899414	0.011556625366211	0.152142524719238	-0.094887167215347	0.18073277175426503	0.18579886853694896	0.161316052079201	0	1.287310242652893	0.9537686705589291	0.44889762997627297	-0.12304265797138199	-0.683949053287506	-1.120021462440491	-1.376216650009155	-1.390308499336243	-1.178748488426208	-0.758536040782928	-0.219665706157684	0.36538937687873796	0.8787599802017209	1.252243041992188	44.3997459411621	-46.50431823730469	0.132002383470535	-0.060384646058083	-0.042396474629640996	0.080053426325321	0.044242244213819996	0.057444579899311
-0.03745698928833	-0.02977180480957	0.14046573638916002	-0.162289917469025	0.220892861485481	0.17404034733772303	0.10338483750820199	0	1.281031131744385	0.9308355450630191	0.404914140701294	-0.18427115678787198	-0.75041401386261	-1.173832416534424	-1.3978185653686521	-1.363651752471924	-1.096217393875122	-0.624403774738312	-0.05109391361475	0.540255725383759	1.025500535964966	1.33683443069458	81.12972259521484	125.0811767578125	0.9287574291229251	-0.08243583887815499	-0.028270335868000998	-0.025408331304789	-0.043545801192522	-0.016348605975509
-0.036767005920410004	-0.023509979248047	0.128437995910645	-0.12274101376533501	0.18315787613391898	0.15460290014743802	0.066539138555527	0	1.274599075317383	0.907459378242493	0.360491812229156	-0.24514889717102104	-0.814661860466003	-1.2226166725158691	-1.411302924156189	-1.326616883277893	-1.00317645072937	-0.482849061489105	0.118142150342464	0.7058780789375309	1.151554942131042	1.390308499336243	58.76652145385742	116.0259780883789	0.48541906476020796	-0.074902482330799	-0.033479236066341	0.000152820939547	0.08135463297367099	-0.068711094558239
-0.021481513977051003	-0.03364372253418	0.11237907409667998	-0.10131688416004199	0.17730569839477497	0.156044349074364	0.045087981969118	0	1.268014788627625	0.8836513161659241	0.315678209066391	-0.30555996298790006	-0.876501381397247	-1.266165614128113	-1.416591167449951	-1.279485583305359	-0.900521457195282	-0.33555454015731795	0.28560876846313504	0.859422743320465	1.2543925046920779	1.411420226097107	62.902381896972656	159.40988159179688	0.6237170100212099	-0.075033113360405	-0.030800156295300002	-0.023721596226096	-0.043360088020562994	0.002640381455421
-0.028149604797362997	-0.041755676269531	0.103988647460938	-0.08824273198842998	0.16846714913845098	0.15284141898155199	0.233585223555565	0	1.2612788677215578	0.859422743320465	0.270521312952042	-0.36538937687873796	-0.9357487559318539	-1.304292678833008	-1.413652539253235	-1.2226166725158691	-0.789241194725037	-0.18427115678787198	0.44889762997627297	0.9982624053955079	1.3319486379623409	1.3996784687042243	35.46113967895508	144.86915588378906	0.85290515422821	-0.06587471812963501	-0.025956675410271	-0.025908028706907997	0.0666673630476	0.060879532247782
-0.022684097290038997	0.07190322875976599	0.188673973083496	-0.09794719517231	0.151713490486145	0.16050349175929998	0.32161071896553	0	1.2543925046920779	0.8347850441932679	0.22506947815418202	-0.424523264169693	-0.9922277331352231	-1.33683443069458	-1.402503967285156	-1.156442999839783	-0.670407295227051	-0.030797298997641002	0.6056605577468871	1.120021462440491	1.382666349411011	1.3553563356399543	25.09267807006836	89.03697204589844	0.27501559257507296	-0.050700582563877	-0.057103663682938	0.07313403487205498	-0.108794510364532	0.044761404395103
-0.030496597290038997	-0.097019195556641	0.13277626037597698	-0.024572370573878	0.16589528322219801	0.174908250570297	0.41658851504325894	0	1.247356176376343	0.8097500801086429	0.17937138676643397	-0.482849061489105	-1.045770406723022	-1.363651752471924	-1.38321053981781	-1.0814679861068728	-0.5451642274856571	0.12304265797138199	0.7536432147026059	1.2226166725158691	1.405527472496033	1.279485583305359	48.40292358398438	-40.494388580322266	0.562622249126434	-0.06214991956949201	-0.04988479986786799	-0.028416860848665	0.160997986793518	0.095438361167908
-0.04047775268554701	0.11174201965332002	0.22552728652954102	-0.11892383545637102	0.180485486984253	0.163419783115387	0.204264119267464	0	1.240170836448669	0.7843297123909	0.13347598910331698	-0.540255725383759	-1.096217393875122	-1.384629726409912	-1.355884671211243	-0.9982624053955079	-0.4147181212902071	0.275419980287552	0.890717446804047	1.304292678833008	1.400073170661926	1.173832416534424	54.68258285522461	71.41337585449219	0.881604611873627	-0.056478999555110994	-0.051820009946823	0.115868546068668	0.008746876381338002	0.016905959695578
-0.033060073852539	0.002901077270508	0.209802150726318	-0.053663935512304	0.19575875997543302	0.165713801980019	0.204068347811699	0	1.232837319374084	0.758536040782928	0.08743239939212799	-0.596633970737457	-1.143418908119202	-1.3996784687042243	-1.320685744285583	-0.907459378242493	-0.280325293540955	0.424523264169693	1.014912128448486	1.363651752471924	1.3664127588272088	1.0408558845520022	35.069290161132805	59.23316955566406	0.471782982349396	-0.049947146326302996	-0.07235424220561999	0.041259873658419	0.05590993911027901	-0.033937111496925
-0.038045883178711	-0.09046745300292998	0.155394077301025	-0.057631101459265	0.167424261569977	0.13922320306301098	0.310991108417511	0	1.225356578826904	0.7323813438415531	0.04128993302583701	-0.651876449584961	-1.1872342824935909	-1.4087334871292108	-1.27781867980957	-0.8097500801086429	-0.14327996969223003	0.5685801506042479	1.124441146850586	1.3996784687042243	1.305222034454346	0.8836513161659241	47.8597412109375	110.4645767211914	0.6259854435920721	-0.06783730536699299	-0.056975655257702006	-0.075153417885303	0.027873013168572998	-0.027739157900214
-0.040087223052978994	0.062347412109375	0.25645923614502	-0.014964366331697	0.15094359219074202	0.135265335440636	0.280028402805328	0	1.217729449272156	0.7058780789375309	-0.004901990294456	-0.7058780789375309	-1.227533459663391	-1.411756157875061	-1.227533459663391	-0.7058780789375309	-0.004901990294456	0.7058780789375309	1.217729449272156	1.411756157875061	1.217729449272156	0.7058780789375309	22.005727767944336	74.18304443359374	0.018759172409772998	-0.039152570068836	-0.08530144393444099	0.09733650833368301	-0.047725472599267994	0.05983953550458
-0.04061317443847701	-0.071212768554688	0.16362190246582	-0.032663606107235	0.12222310900688199	0.120831303298473	0.134223252534866	0	1.209956884384155	0.6790388822555539	-0.05109391361475	-0.758536040782928	-1.264196395874023	-1.4087334871292108	-1.170122981071472	-0.596633970737457	0.13347598910331698	0.8347850441932679	1.2934355735778809	1.3996784687042243	1.10569155216217	0.5116741657257079	42.45998764038085	102.65139770507812	0.76989072561264	-0.057451535016297996	-0.063330039381981	-0.036827132105827005	0.098644629120827	0.11086060106754302
-0.04761171340942401	0.017307281494141003	0.183384895324707	-0.032822530716658	0.10174904763698599	0.11975873261690101	0.13440215587616	0	1.20203971862793	0.651876449584961	-0.097236379981041	-0.8097500801086429	-1.297114253044128	-1.3996784687042243	-1.105921983718872	-0.482849061489105	0.270521312952042	0.9537686705589291	1.3504706621170042	1.363651752471924	0.971357643604279	0.30555996298790006	60.54326629638672	118.17401123046876	0.968518733978271	-0.060824666172266	-0.05973894149065	0.015132493339478997	-0.043652754276990995	0.076227426528931
-0.051828384399414	-0.05481529235839799	0.182600021362305	-0.0005215517012400001	0.127081274986267	0.127761319279671	0.086979784071445	0	1.193978905677795	0.624403774738312	-0.14327996969223003	-0.859422743320465	-1.326188921928406	-1.384629726409912	-1.035304546356201	-0.36538937687873796	0.404914140701294	1.0614144802093508	1.3880146741867072	1.304292678833008	0.8174244165420529	0.09233327209949499	38.08285903930664	37.39373016357422	0.571619510650635	-0.046974517405033	-0.073966301977634	0.0022404699120669998	0.11371533572673802	0.023837856948376
-0.039660453796387	-0.016616821289062	0.17875242233276398	-0.030767247080802997	0.127849414944649	0.121228344738483	0.141964226961136	0	1.185775518417358	0.596633970737457	-0.18917536735534698	-0.907459378242493	-1.351334095001221	-1.363651752471924	-0.9586821794509891	-0.24514889717102104	0.535360217094421	1.156442999839783	1.405527472496033	1.2226166725158691	0.646982312202454	-0.12304265797138199	50.600364685058594	116.30529022216798	0.531985640525818	-0.05261572822928401	-0.06806127727031701	0.006866336334496999	0.0009934003464880002	-0.011126840487123
